REGION,TECHNOLOGY,YEAR,VALUE
RE1,TRAEVC,2022,0.0071732804232804
RE1,TRAEVC,2023,0.0190353971877944
RE1,TRAEVC,2024,0.03060086431833
RE1,TRAEVC,2025,0.0424831122707834
RE1,TRAEVC,2026,0.0494221207508878
RE1,TRAEVC,2027,0.0568150367833586
RE1,TRAEVC,2028,0.0674496980198031
RE1,TRAEVC,2029,0.0784906025763686
RE1,TRAEVC,2030,0.0901069633693783
RE1,TRAEVC,2031,0.1090233027367366
RE1,TRAEVC,2032,0.1120247756542967
RE1,TRAEVC,2033,0.116443441088696
RE1,TRAEVC,2034,0.1213331776775898
RE1,TRAEVC,2035,0.1260945557183655
RE1,TRAEVC,2036,0.1324649924089031
RE1,TRAEVC,2037,0.1465294725967512
RE1,TRAEVC,2038,0.1894101375412095
RE1,TRAEVC,2039,0.2398461404010016
RE1,TRAEVC,2040,0.2969216914373122
RE1,TRAEVC,2041,0.3107260507915871
RE1,TRAEVC,2042,0.3327886296131445
RE1,TRAEVC,2043,0.3454034660901522
RE1,TRAEVC,2044,0.3703601260459322
RE1,TRAEVC,2045,0.414611415590191
RE1,TRAEVC,2046,0.4324057487068276
RE1,TRAEVC,2047,0.4628036602990884
RE1,TRAEVC,2048,0.4948061034797398
RE1,TRAEVC,2049,0.5210605007448529
RE1,TRAEVC,2050,0.5587160122406424
RE1,TRAEVC,2051,0.5953485043929153
RE1,TRAEVC,2052,0.6347493156727732
RE1,TRAEVC,2053,0.6770028681426107
RE1,TRAEVC,2054,0.7221708415336001
RE1,TRAEVC,2055,0.7706075400773188
