REGION,TECHNOLOGY,YEAR,VALUE
RE1,TRAEVC,2022,0.0198655989329753
RE1,TRAEVC,2023,0.0330539298120347
RE1,TRAEVC,2024,0.04871769729772
RE1,TRAEVC,2025,0.0781113616115245
RE1,TRAEVC,2026,0.0984489223976425
RE1,TRAEVC,2027,0.1193659958316918
RE1,TRAEVC,2028,0.1450628919981668
RE1,TRAEVC,2029,0.1666496838349322
RE1,TRAEVC,2030,0.1933239415363715
RE1,TRAEVC,2031,0.2208379265906704
RE1,TRAEVC,2032,0.2348774217122692
RE1,TRAEVC,2033,0.2490459969882353
RE1,TRAEVC,2034,0.2689674166118957
RE1,TRAEVC,2035,0.2846712938122191
RE1,TRAEVC,2036,0.3032134817518516
RE1,TRAEVC,2037,0.3483971586908076
RE1,TRAEVC,2038,0.3680130429091929
RE1,TRAEVC,2039,0.440294306897358
RE1,TRAEVC,2040,0.4652340272702026
RE1,TRAEVC,2041,0.4860041681834431
RE1,TRAEVC,2042,0.5089136789656102
RE1,TRAEVC,2043,0.533585717670422
RE1,TRAEVC,2044,0.5669075878707251
RE1,TRAEVC,2045,0.5926459714857774
RE1,TRAEVC,2046,0.6468514315597915
RE1,TRAEVC,2047,0.6969743815146678
RE1,TRAEVC,2048,0.7417268031887935
RE1,TRAEVC,2049,0.780707425970044
RE1,TRAEVC,2050,0.8387438601884051
RE1,TRAEVC,2051,0.8926563170172277
RE1,TRAEVC,2052,0.9680121713403298
RE1,TRAEVC,2053,1.0460026306394532
RE1,TRAEVC,2054,1.1207685553566888
RE1,TRAEVC,2055,1.2041744774909604
