YEAR,CostType,VALUE
2029,CAP,3253.929218134258
2030,CAP,3377.7860354087347
2031,CAP,3765.625308809377
2032,CAP,3122.4151002730687
2033,CAP,1353.1081031139227
2034,CAP,1186.7730529066455
2035,CAP,759.4132551595907
2036,CAP,1406.253685563319
2037,CAP,1402.4297349265232
2038,CAP,1678.2298621156967
2039,CAP,1732.9212503925908
2040,CAP,1762.1662035747022
2041,CAP,2339.7309646479507
2042,CAP,2326.5073365572143
2043,CAP,2354.466503053073
2044,CAP,2307.0444022164775
2045,CAP,2506.2826304773184
2046,CAP,2510.4727561433588
2047,CAP,2552.9262008234964
2048,CAP,2717.4294154271183
2049,CAP,3006.6501410010833
2050,CAP,3228.263147525051
2051,CAP,2900.9045743836414
2052,CAP,2069.006063875124
2053,CAP,2047.5346334321723
2054,CAP,2581.9769914379576
2055,CAP,3753.770086926954
2024,CAP,1049.0522721952377
2025,CAP,6882.878985758605
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1168.876280217209
2027,CAP,151.2923429465187
2028,CAP,119.30418802324677
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8207892172903
2025,FIX,705.6524862286606
2026,FIX,721.9361061328643
2027,FIX,720.6037329785286
2028,FIX,718.684532872558
2029,FIX,768.0086433816463
2030,FIX,814.4128499202833
2031,FIX,870.2085164607433
2032,FIX,915.9350923992461
2033,FIX,934.117891912162
2034,FIX,949.6514993591434
2035,FIX,959.0159457457531
2036,FIX,978.6271139252955
2037,FIX,998.1636443221416
2038,FIX,1021.9847385147732
2039,FIX,1046.368478689342
2040,FIX,1071.422942765156
2041,FIX,1114.9986172610843
2042,FIX,1158.96276967393
2043,FIX,1202.9283891692712
2044,FIX,1245.7307762633204
2045,FIX,1289.498992511437
2046,FIX,1220.824497281266
2047,FIX,1268.566277789244
2048,FIX,1321.443616920706
2049,FIX,1380.7489960944297
2050,FIX,1439.5326921624483
2051,FIX,1501.3038856264786
2052,FIX,1541.0559200004682
2053,FIX,1580.7105165156167
2054,FIX,1620.387489372392
2055,FIX,1562.7585919766664
