YEAR,CostType,VALUE
2030,CAP,3374.9585422258333
2031,CAP,3754.01796920427
2032,CAP,3125.9436493321627
2033,CAP,1616.9682918866106
2034,CAP,1185.9456444758905
2035,CAP,786.9687922764979
2036,CAP,1399.2283353854227
2037,CAP,1403.409403824619
2038,CAP,1671.8020559647216
2039,CAP,1730.0345696860893
2040,CAP,1757.3818765815693
2041,CAP,2341.578598779811
2042,CAP,2332.1493654260844
2043,CAP,2360.542581682736
2044,CAP,2311.5427489775893
2045,CAP,2523.7016705816663
2046,CAP,2569.373268048292
2047,CAP,2571.6617940230435
2048,CAP,2563.6854623370805
2049,CAP,3007.203959782009
2050,CAP,3124.213635623447
2051,CAP,2899.578540995215
2052,CAP,2149.7065462201517
2053,CAP,2040.5315624488724
2054,CAP,2497.100835671092
2055,CAP,3155.559120067436
2026,CAP,2851.066408230137
2025,CAP,9346.555663781686
2027,CAP,423.3552227621238
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3119.3788462657935
2028,CAP,100.9756868510664
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.0317476487404
2026,FIX,834.0825736519782
2027,FIX,839.508319609774
2028,FIX,837.0277328068544
2029,FIX,884.0987426704028
2030,FIX,930.2948688959315
2031,FIX,985.7065868334865
2032,FIX,1031.3484969544104
2033,FIX,1053.4592613807226
2034,FIX,1068.7892001351154
2035,FIX,1078.3945681860764
2036,FIX,1097.6745826953295
2037,FIX,1117.040112240328
2038,FIX,1140.5420084936188
2039,FIX,1164.677420777207
2040,FIX,1189.445592832477
2041,FIX,1232.8676279010742
2042,FIX,1276.754058580218
2043,FIX,1320.6315713661943
2044,FIX,1363.333354245297
2045,FIX,1407.3284447287454
2046,FIX,1339.8691941526756
2047,FIX,1387.843878891513
2048,FIX,1436.799619841809
2049,FIX,1495.947319162263
2050,FIX,1554.577658088885
2051,FIX,1616.322317595236
2052,FIX,1657.5721771437427
2053,FIX,1697.2888341759829
2054,FIX,1737.0471372997893
2055,FIX,1596.0241855884894
