YEAR,CostType,VALUE
2029,CAP,2864.715919065732
2030,CAP,3375.854149642597
2031,CAP,3751.9535475061493
2032,CAP,3127.823736967619
2033,CAP,1374.4232073819057
2034,CAP,1186.250957187744
2035,CAP,773.1769488036309
2036,CAP,1403.0413728142166
2037,CAP,1412.352050968076
2038,CAP,1672.9433990175737
2039,CAP,1729.873919351157
2040,CAP,1762.3687877047423
2041,CAP,2335.125222007722
2042,CAP,2327.0939687752157
2043,CAP,2355.7081968993657
2044,CAP,2309.3902192008295
2045,CAP,2503.680253097495
2046,CAP,2510.197252737875
2047,CAP,2569.910958587999
2048,CAP,2686.679133228831
2049,CAP,3012.5880804851554
2050,CAP,3263.256580261822
2051,CAP,2961.736680523015
2052,CAP,2127.8646373549554
2054,CAP,2438.115693628147
2055,CAP,3152.023792248055
2024,CAP,1048.571488695504
2025,CAP,4665.139844205899
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.339606071822
2028,CAP,259.41857198725955
2053,CAP,2029.7724317049451
2027,CAP,212.68689728641294
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,645.9798260205315
2026,FIX,663.8282980344039
2027,FIX,663.4647974352855
2028,FIX,664.072411759914
2029,FIX,707.246952557592
2030,FIX,753.8311651928391
2031,FIX,809.453351341834
2032,FIX,855.3877501331453
2033,FIX,873.999852074062
2034,FIX,889.6200474756746
2035,FIX,899.2954558800468
2036,FIX,918.9376571442941
2037,FIX,938.7680220385025
2038,FIX,962.578652204037
2039,FIX,986.9967118203235
2040,FIX,1012.1505399794864
2041,FIX,1055.7293969175046
2042,FIX,1099.8006058073179
2043,FIX,1143.8959100381594
2044,FIX,1186.8405381191517
2045,FIX,1230.6520148876048
2046,FIX,1162.067316349103
2047,FIX,1210.3299507175304
2048,FIX,1262.610304407917
2049,FIX,1322.1285876151214
2050,FIX,1380.8410444924712
2051,FIX,1442.6408657763106
2052,FIX,1482.7637339765745
2053,FIX,1522.479453674029
2054,FIX,1562.1610826446015
2055,FIX,1546.3535018411965
