YEAR,CostType,VALUE
2029,CAP,3207.6318731589986
2030,CAP,3377.191274262361
2031,CAP,3766.251601231208
2032,CAP,3122.0928159785763
2033,CAP,1370.6917991291741
2034,CAP,1188.3280676128957
2035,CAP,764.173994628473
2036,CAP,1409.1301270474328
2037,CAP,1408.664753547736
2038,CAP,1676.7410314189838
2039,CAP,1733.2884277002695
2040,CAP,1761.044194428018
2041,CAP,2334.384995921052
2042,CAP,2323.7441877224082
2043,CAP,2356.3477800559995
2044,CAP,2308.8498234725575
2045,CAP,2503.125390034482
2046,CAP,2514.0797478408385
2047,CAP,2548.360148890003
2048,CAP,2726.1778964686564
2049,CAP,3006.2809455128404
2050,CAP,3233.7570839668615
2051,CAP,2899.281690763227
2052,CAP,2067.109124236601
2053,CAP,2055.8782163632186
2054,CAP,2554.1592587933123
2055,CAP,3754.6197648314096
2024,CAP,1048.571488695504
2025,CAP,6887.44056399704
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1169.6926902438663
2027,CAP,160.62914786948375
2028,CAP,133.27597297012468
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.7153724716164
2026,FIX,722.0139349510234
2027,FIX,720.821291441978
2028,FIX,719.1075090387892
2029,FIX,767.7060596928628
2030,FIX,814.1142988364064
2031,FIX,869.925196643758
2032,FIX,915.6477701457537
2033,FIX,934.1072610139398
2034,FIX,949.672360019439
2035,FIX,959.118813485291
2036,FIX,978.7875299250788
2037,FIX,998.4487829005122
2038,FIX,1022.2400895888568
2039,FIX,1046.6311729482377
2040,FIX,1071.663198702273
2041,FIX,1115.1319208412174
2042,FIX,1159.0408137185923
2043,FIX,1203.0440620464715
2044,FIX,1245.882561063817
2045,FIX,1289.5876289277708
2046,FIX,1220.985276112305
2047,FIX,1268.6144344374386
2048,FIX,1321.7035043028923
2049,FIX,1381.0003387067536
2050,FIX,1439.8704504396744
2051,FIX,1501.6091812843244
2052,FIX,1541.1974557552999
2053,FIX,1580.8547304816404
2054,FIX,1620.5309689569078
2055,FIX,1562.919069640848
