YEAR,CostType,VALUE
2029,CAP,3241.8988669086666
2030,CAP,3376.8436669513962
2031,CAP,3757.5336785451336
2032,CAP,3123.707526396508
2033,CAP,1462.7507919316251
2034,CAP,1186.906816475197
2035,CAP,718.8574365240283
2036,CAP,1403.874452987525
2037,CAP,1411.4043303330864
2038,CAP,1679.1807736145051
2039,CAP,1730.7555401627258
2040,CAP,1752.7389195528244
2041,CAP,2337.4724280686514
2042,CAP,2328.067149137224
2043,CAP,2355.32924120779
2044,CAP,2307.332605768499
2045,CAP,2505.0181073126637
2046,CAP,2542.803914667589
2047,CAP,2569.807874204747
2048,CAP,2593.236716016034
2049,CAP,3007.6060037929014
2050,CAP,3208.7442018439524
2051,CAP,2901.84102153141
2053,CAP,2034.704929069286
2054,CAP,2575.125929918944
2055,CAP,3768.59435367409
2024,CAP,1047.3390923452062
2025,CAP,6854.3727620201535
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1164.4958273219033
2052,CAP,2145.566880953818
2027,CAP,145.18255087518645
2028,CAP,95.63156843929936
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,705.1627449827315
2026,FIX,721.3778043309353
2027,FIX,719.9565381089092
2028,FIX,717.6948285722412
2029,FIX,766.9020230827202
2030,FIX,813.3391053222608
2031,FIX,868.9816454299556
2032,FIX,914.7420377111213
2033,FIX,934.6286193285625
2034,FIX,950.1596222313242
2035,FIX,958.8947848264778
2036,FIX,978.4583547839617
2037,FIX,998.1744302814524
2038,FIX,1022.0145431304968
2039,FIX,1046.3549687391267
2040,FIX,1071.220838382321
2041,FIX,1114.7513188736325
2042,FIX,1158.746674476234
2043,FIX,1202.7295407706938
2044,FIX,1245.5376891562057
2045,FIX,1289.2806094455705
2046,FIX,1221.3888575066478
2047,FIX,1269.5301891106947
2048,FIX,1319.3953942990684
2049,FIX,1378.7453842126654
2050,FIX,1437.4711804666583
2051,FIX,1499.261103791159
2052,FIX,1540.8770680957284
2053,FIX,1580.5496004856464
2054,FIX,1620.3061968833624
2055,FIX,1562.973797866299
