YEAR,CostType,VALUE
2029,CAP,3327.3023469992636
2030,CAP,3374.390715480078
2031,CAP,3766.980691682735
2032,CAP,3122.7789170962697
2033,CAP,1482.0374590711199
2034,CAP,1188.923818426591
2035,CAP,579.8564373868815
2036,CAP,1407.193645379968
2037,CAP,1407.7947508671284
2038,CAP,1671.7456978858131
2039,CAP,1731.1044491565606
2040,CAP,1756.5048774878687
2041,CAP,2338.9300331523414
2042,CAP,2325.8773233677257
2043,CAP,2352.789794245699
2044,CAP,2311.3317858752366
2045,CAP,2503.810371686141
2046,CAP,2515.28657669473
2047,CAP,2576.4603223608765
2048,CAP,2694.35779669609
2049,CAP,3004.604166264983
2050,CAP,3146.389974228493
2051,CAP,2918.422773398829
2052,CAP,2126.893451869283
2053,CAP,2067.5893929620206
2054,CAP,2619.848113041219
2055,CAP,4396.898385247616
2024,CAP,1049.0522721952368
2025,CAP,8952.309034545526
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1186.3364975006377
2027,CAP,244.8812160693638
2028,CAP,144.28841499576706
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8114333498366
2025,FIX,761.9849852402136
2026,FIX,778.4295154239638
2027,FIX,778.39708403375
2028,FIX,776.6869523730954
2029,FIX,827.0336396011666
2030,FIX,873.1379380681334
2031,FIX,928.8610177619618
2032,FIX,974.4959199496437
2033,FIX,994.5789987785552
2034,FIX,1010.04129177258
2035,FIX,1016.5131320254112
2036,FIX,1036.051732466044
2037,FIX,1055.6042072009266
2038,FIX,1079.2042027495972
2039,FIX,1103.4602039709023
2040,FIX,1128.3100595699705
2041,FIX,1171.7783416885757
2042,FIX,1215.6385421456637
2043,FIX,1259.4700955940439
2044,FIX,1302.2668787135299
2045,FIX,1345.8942825407164
2046,FIX,1277.2246965557667
2047,FIX,1325.4389203560431
2048,FIX,1377.6783982417805
2049,FIX,1436.8503124663778
2050,FIX,1495.4146466751538
2051,FIX,1557.3181766538962
2052,FIX,1597.0599462142075
2053,FIX,1636.8253932526977
2054,FIX,1676.6180749271718
2055,FIX,1580.3937743072568
