YEAR,CostType,VALUE
2029,CAP,3126.5718567318813
2030,CAP,3370.94122187849
2031,CAP,3766.1495314494446
2032,CAP,3119.249647314168
2033,CAP,1548.2332997273388
2034,CAP,1186.840404291371
2035,CAP,718.5785840721138
2036,CAP,1403.542983916299
2037,CAP,1409.9909275800849
2038,CAP,1674.006278496456
2039,CAP,1729.5867721611048
2040,CAP,1780.7319941348228
2041,CAP,2343.4108536263593
2042,CAP,2333.935101401666
2043,CAP,2357.1894365957996
2044,CAP,2312.9280506540495
2045,CAP,2508.252290495943
2046,CAP,2510.0789497180263
2047,CAP,2686.525569891651
2048,CAP,2678.43623410367
2049,CAP,3009.001014643023
2050,CAP,3145.2189125486275
2051,CAP,2820.9166276360274
2052,CAP,2095.0527099820633
2053,CAP,2078.988352937642
2054,CAP,2541.5168549048485
2055,CAP,3148.3324542001114
2026,CAP,2846.1498646842415
2025,CAP,9413.82554373954
2027,CAP,426.44956103022787
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.4931881612758
2028,CAP,162.11318362163783
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7941894627245
2025,FIX,774.1193094248016
2026,FIX,835.029820003012
2027,FIX,840.4545508684682
2028,FIX,838.9591734454218
2029,FIX,885.9339520609894
2030,FIX,931.9448405509655
2031,FIX,987.5815004026592
2032,FIX,1033.0733372541647
2033,FIX,1054.0987070351184
2034,FIX,1069.4385697742334
2035,FIX,1077.9498721985588
2036,FIX,1097.3161946808264
2037,FIX,1116.8133789171695
2038,FIX,1140.3593396344413
2039,FIX,1164.4857554428556
2040,FIX,1189.7210618749375
2041,FIX,1233.1797315638105
2042,FIX,1277.1018548667669
2043,FIX,1320.9122450944164
2044,FIX,1363.641721566568
2045,FIX,1407.2587302059153
2046,FIX,1338.3857577471895
2047,FIX,1389.1638985992008
2048,FIX,1440.8702156216534
2049,FIX,1499.9998182294541
2050,FIX,1558.321067084466
2051,FIX,1618.1302434601928
2052,FIX,1657.9669476180152
2053,FIX,1698.3264477972166
2054,FIX,1738.1368315192733
2055,FIX,1596.9693565017908
