YEAR,CostType,VALUE
2029,CAP,3169.2578950520297
2030,CAP,3370.655895450351
2031,CAP,3766.133562186508
2032,CAP,3121.3582772706286
2033,CAP,1489.3435193652906
2034,CAP,1186.8859157490717
2035,CAP,575.7353288440701
2036,CAP,1407.8654667757248
2037,CAP,1407.2082671099436
2038,CAP,1669.0641444824284
2039,CAP,1725.4650388920802
2040,CAP,1769.5092382166954
2041,CAP,2341.5450417340417
2042,CAP,2328.516133216541
2043,CAP,2355.3453998044533
2044,CAP,2313.6044417674475
2045,CAP,2506.5496319179506
2046,CAP,2514.8936748326646
2047,CAP,2603.839434532367
2048,CAP,2669.8818072988706
2049,CAP,3008.619581740235
2050,CAP,3140.13597188316
2051,CAP,2954.1168061327794
2053,CAP,2079.0655920963654
2054,CAP,2598.573745314558
2055,CAP,3179.9674402592236
2026,CAP,2927.491845402052
2025,CAP,9415.451206092583
2027,CAP,444.3472155766948
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1050.5074623085593
2028,CAP,268.365325272366
2052,CAP,2096.9643395076914
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8580543129078
2025,FIX,774.2160780639964
2026,FIX,836.3697603401233
2027,FIX,842.026762946044
2028,FIX,842.2091793649162
2029,FIX,889.6624174379492
2030,FIX,935.4971154038512
2031,FIX,991.104625046119
2032,FIX,1036.6124276787796
2033,FIX,1056.705249842754
2034,FIX,1072.027087346636
2035,FIX,1078.332878500749
2036,FIX,1097.785684497571
2037,FIX,1117.2271993968736
2038,FIX,1140.6743142470648
2039,FIX,1164.718291065251
2040,FIX,1189.7290835133206
2041,FIX,1233.1504382788864
2042,FIX,1276.9641874122397
2043,FIX,1320.7377021157408
2044,FIX,1363.4807113355344
2045,FIX,1407.0636729013852
2046,FIX,1338.2870014188084
2047,FIX,1387.0667381186825
2048,FIX,1438.5928044686746
2049,FIX,1497.7458135426432
2050,FIX,1555.9966101906991
2051,FIX,1617.9033076321741
2052,FIX,1657.610572969327
2053,FIX,1697.4428903461155
2054,FIX,1737.2699085826728
2055,FIX,1596.7351409192145
