YEAR,CostType,VALUE
2029,CAP,3275.6133903931245
2030,CAP,3370.881019538285
2031,CAP,3765.959307645466
2032,CAP,3121.254527648629
2033,CAP,1485.2140440013336
2034,CAP,1186.6115106632926
2035,CAP,553.7955378603889
2036,CAP,1407.1254152533866
2037,CAP,1402.2877113214035
2038,CAP,1669.5057937216243
2039,CAP,1728.910056114936
2040,CAP,1772.6640676665377
2041,CAP,2341.2430161998373
2042,CAP,2328.524257236866
2043,CAP,2355.4935007480794
2044,CAP,2313.621027046878
2045,CAP,2506.57000559109
2046,CAP,2514.9140485057906
2047,CAP,2608.6640206392985
2048,CAP,2660.6306577220685
2049,CAP,3003.9934587459084
2050,CAP,3146.2431806938666
2051,CAP,2947.232115922508
2053,CAP,2076.25019343605
2054,CAP,2599.5539825183287
2055,CAP,4391.993536732283
2024,CAP,1050.0906858201079
2025,CAP,8966.40298756322
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1236.2871890109116
2028,CAP,168.4508220093312
2052,CAP,2120.336634612907
2027,CAP,237.8176893212492
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8506494627356
2025,FIX,762.2470188215191
2026,FIX,779.4475549528347
2027,FIX,779.2692857856499
2028,FIX,777.911797431605
2029,FIX,827.406174443108
2030,FIX,873.4233892834192
2031,FIX,929.1231791855049
2032,FIX,974.7249871111652
2033,FIX,994.849472692302
2034,FIX,1010.2623883506783
2035,FIX,1016.3198249718773
2036,FIX,1035.857050871113
2037,FIX,1055.2993501591693
2038,FIX,1078.854522169968
2039,FIX,1103.0666242591774
2040,FIX,1128.2397605883496
2041,FIX,1171.7542973137668
2042,FIX,1215.6674336250567
2043,FIX,1259.5530585139695
2044,FIX,1302.3956241976373
2045,FIX,1346.078218022439
2046,FIX,1277.4011787988125
2047,FIX,1326.4003800606338
2048,FIX,1377.815345367555
2049,FIX,1436.9750440809812
2050,FIX,1495.3956728112357
2051,FIX,1557.3083212719055
2052,FIX,1597.0157136709888
2053,FIX,1636.8443708348254
2054,FIX,1676.6803461676443
2055,FIX,1580.3579442990501
