YEAR,CostType,VALUE
2029,CAP,3305.708248747244
2030,CAP,3376.6476443931033
2031,CAP,3762.156777111955
2032,CAP,3122.889321115139
2033,CAP,1443.9748528276782
2034,CAP,1186.4954467457549
2035,CAP,666.2438462063734
2036,CAP,1404.9144251653659
2037,CAP,1406.6139851114644
2038,CAP,1678.2768013332172
2039,CAP,1732.8940649116291
2040,CAP,1760.7341091151418
2041,CAP,2338.7365241677626
2042,CAP,2329.217619874978
2043,CAP,2356.6936807286
2044,CAP,2306.6872521571295
2045,CAP,2503.1804436750135
2046,CAP,2509.754958665606
2047,CAP,2570.1410360566883
2048,CAP,2602.5365272554277
2049,CAP,3005.921610553074
2050,CAP,3196.0498294976483
2051,CAP,2899.750624808305
2052,CAP,2180.0895577355955
2053,CAP,2037.0285858538612
2054,CAP,2607.813665876279
2055,CAP,3749.303711966145
2024,CAP,1048.1625177262101
2025,CAP,6815.894671891208
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1168.7295812879747
2028,CAP,102.00531591081696
2027,CAP,184.00058744100667
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7885067336201
2025,FIX,704.5678761268916
2026,FIX,720.8910214531785
2027,FIX,720.0724634197423
2028,FIX,717.9028693541411
2029,FIX,768.0832357152311
2030,FIX,814.4593025203303
2031,FIX,870.1846691301286
2032,FIX,915.919908898706
2033,FIX,935.5078897685088
2034,FIX,951.0241804907247
2035,FIX,958.9298978109373
2036,FIX,978.5142741549677
2037,FIX,998.1345179505007
2038,FIX,1021.9565513342882
2039,FIX,1046.3397475603879
2040,FIX,1071.3655628355443
2041,FIX,1114.9213474468947
2042,FIX,1158.9397285492128
2043,FIX,1202.9499096754707
2044,FIX,1245.745154822497
2045,FIX,1289.4513014270854
2046,FIX,1220.7624482376223
2047,FIX,1268.9212886407006
2048,FIX,1319.0255669047592
2049,FIX,1378.3492029321853
2050,FIX,1437.205280310661
2051,FIX,1498.9533913130554
2052,FIX,1540.8606483423846
2053,FIX,1580.5078560774582
2054,FIX,1620.17739166881
2055,FIX,1562.4591674293722
