YEAR,CostType,VALUE
2029,CAP,3278.367231509992
2030,CAP,3374.7426581828454
2031,CAP,3766.061489236067
2032,CAP,3121.8481956080095
2033,CAP,1511.6809351092174
2034,CAP,1188.3280676128954
2035,CAP,629.729781310323
2036,CAP,1407.1382243675164
2037,CAP,1408.166042006106
2038,CAP,1674.2726774084722
2039,CAP,1733.2884277002681
2040,CAP,1760.1004154308332
2041,CAP,2336.6355452104676
2042,CAP,2324.0298183504456
2043,CAP,2356.030090352996
2044,CAP,2308.8498234725603
2045,CAP,2502.385595498736
2046,CAP,2528.6421802137143
2047,CAP,2571.243632907873
2048,CAP,2607.8184356848305
2049,CAP,3004.3255073086157
2050,CAP,3150.531469928763
2051,CAP,2899.2816907632264
2052,CAP,2195.507348108625
2053,CAP,2051.8251269488865
2054,CAP,2587.7091663479832
2055,CAP,4358.674201123635
2024,CAP,1048.571488695504
2025,CAP,8945.763809394048
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1169.8683178302224
2027,CAP,240.85660915040623
2028,CAP,126.09270131961534
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,761.8691370097309
2026,FIX,778.078064145328
2027,FIX,777.9963890579529
2028,FIX,776.0243317673953
2029,FIX,825.6318333375152
2030,FIX,871.8079843187686
2031,FIX,927.523648215951
2032,FIX,973.1499027755822
2033,FIX,993.7010389762397
2034,FIX,1009.1577752867502
2035,FIX,1016.4084060675474
2036,FIX,1035.9459006396612
2037,FIX,1055.505806291882
2038,FIX,1079.156358664833
2039,FIX,1103.4560725127783
2040,FIX,1128.3778463987317
2041,FIX,1171.800226171852
2042,FIX,1215.6234642012914
2043,FIX,1259.5198499913945
2044,FIX,1302.266979497304
2045,FIX,1345.8658766470928
2046,FIX,1277.5226624358097
2047,FIX,1325.6074675743412
2048,FIX,1375.7589635934382
2049,FIX,1434.9514761076734
2050,FIX,1493.6830218196112
2051,FIX,1555.4217526642606
2052,FIX,1596.8759696942113
2053,FIX,1636.5331765166848
2054,FIX,1676.2094149919524
2055,FIX,1579.2206159828395
