YEAR,CostType,VALUE
2029,CAP,3252.4895961564116
2030,CAP,3377.221646884426
2031,CAP,3765.3626427752774
2032,CAP,3123.3067025695595
2033,CAP,1346.0160150425063
2034,CAP,1188.0366714088705
2035,CAP,765.0068866547983
2036,CAP,1408.2134026789192
2037,CAP,1398.4627369723876
2038,CAP,1676.9051226886177
2039,CAP,1733.2427522459298
2040,CAP,1763.8522331627637
2041,CAP,2332.399753245146
2042,CAP,2323.0521411372
2043,CAP,2352.0388394159863
2044,CAP,2303.7890658960105
2045,CAP,2500.410055101251
2046,CAP,2507.947517078414
2047,CAP,2568.7648267011878
2048,CAP,2401.6660653094236
2049,CAP,3012.5856694853933
2050,CAP,3234.9402604057523
2051,CAP,2899.0451741284746
2052,CAP,2350.1547698512163
2053,CAP,2065.594407545209
2054,CAP,2595.2904889686524
2055,CAP,3756.5892036910413
2024,CAP,1048.571488695504
2025,CAP,6885.167018273869
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.5396758572251
2028,CAP,126.94542460045942
2027,CAP,144.89353935150422
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.6677090857895
2026,FIX,722.022908332353
2027,FIX,720.5811111287435
2028,FIX,718.780114212461
2029,FIX,768.0795613066572
2030,FIX,814.4696050896309
2031,FIX,870.259534010986
2032,FIX,916.0035000075037
2033,FIX,934.0784053607274
2034,FIX,949.6377658109317
2035,FIX,959.0978035380152
2036,FIX,978.7481800752762
2037,FIX,998.2053906598625
2038,FIX,1021.9999897026108
2039,FIX,1046.3901306309729
2040,FIX,1071.478287206074
2041,FIX,1114.9073218428066
2042,FIX,1158.8023799021091
2043,FIX,1202.7194522821737
2044,FIX,1245.456741793443
2045,FIX,1289.1075108074383
2046,FIX,1220.3825156681462
2047,FIX,1268.5163173967117
2048,FIX,1313.8275897792391
2049,FIX,1373.348309988227
2050,FIX,1432.3324071871684
2051,FIX,1494.0664112618692
2052,FIX,1540.6193321439926
2053,FIX,1580.5453307808812
2054,FIX,1620.5096963145418
2055,FIX,1562.9372042398452
