YEAR,CostType,VALUE
2029,CAP,3162.17016015917
2030,CAP,3374.753075733178
2031,CAP,3754.122111110449
2032,CAP,3125.314116410719
2033,CAP,1612.4082333732542
2034,CAP,1187.1996274778296
2035,CAP,724.6071130282817
2036,CAP,1399.678173931301
2037,CAP,1405.870282085649
2038,CAP,1680.9700479511625
2039,CAP,1733.0348085585717
2040,CAP,1760.1021247713256
2041,CAP,2340.3730165499546
2042,CAP,2330.8460029953603
2043,CAP,2358.6969121888133
2044,CAP,2311.459401012393
2045,CAP,2523.8974236618355
2046,CAP,2565.919650082722
2047,CAP,2569.7756385263356
2048,CAP,2531.259065123464
2049,CAP,3002.6697630861854
2050,CAP,3134.7126628694323
2051,CAP,2899.456541194413
2052,CAP,2195.6412511478593
2053,CAP,2032.5933344518212
2054,CAP,2515.945768759877
2055,CAP,4379.118249229097
2024,CAP,1047.3390923452057
2025,CAP,8914.062617083922
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.2592014240893
2028,CAP,88.9295283365538
2027,CAP,212.02928469741838
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.3364279289896
2026,FIX,777.4725168697227
2027,FIX,776.9624964001431
2028,FIX,774.458002471181
2029,FIX,822.3937287452567
2030,FIX,868.7281146599705
2031,FIX,924.231651495155
2032,FIX,969.951565055729
2033,FIX,992.0860767654732
2034,FIX,1007.532373265587
2035,FIX,1016.2634067361033
2036,FIX,1035.6516538083172
2037,FIX,1055.1656452183574
2038,FIX,1078.9501740426986
2039,FIX,1103.2448155078098
2040,FIX,1128.1666122642102
2041,FIX,1171.6637598939035
2042,FIX,1215.6233465762605
2043,FIX,1259.5730922228922
2044,FIX,1302.372432630095
2045,FIX,1346.4710594668254
2046,FIX,1279.0419202002718
2047,FIX,1327.078072145506
2048,FIX,1375.3665377697835
2049,FIX,1434.53246757437
2050,FIX,1493.266339503413
2051,FIX,1555.008570919433
2052,FIX,1596.8587366915958
2053,FIX,1636.561541763844
2054,FIX,1676.290777887168
2055,FIX,1579.710996203158
