YEAR,CostType,VALUE
2029,CAP,3315.4545731575545
2030,CAP,3374.9199663816185
2031,CAP,3766.031864041938
2032,CAP,3123.297406186848
2033,CAP,1434.029065286115
2034,CAP,1188.376146115665
2035,CAP,632.1374694876249
2036,CAP,1407.0448780147203
2037,CAP,1404.31703386924
2038,CAP,1679.4215194469796
2039,CAP,1736.627348983011
2040,CAP,1765.5501289074161
2041,CAP,2338.8514721777647
2042,CAP,2326.588537917446
2043,CAP,2359.436079035612
2044,CAP,2312.0260341492085
2045,CAP,2502.95056141962
2046,CAP,2510.6271665904032
2047,CAP,2546.2497681825735
2048,CAP,2725.645728230394
2049,CAP,3006.0112540136356
2050,CAP,3175.1987129993795
2051,CAP,2899.1298389959456
2052,CAP,2117.821521691384
2053,CAP,2054.255175740207
2054,CAP,2609.7992310932987
2055,CAP,3753.922906526604
2024,CAP,1048.5714886955034
2025,CAP,6771.225224019594
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.921491646894
2028,CAP,129.68106360370766
2027,CAP,240.3197059754373
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,703.8703771263796
2026,FIX,720.30436178351
2027,FIX,720.3582235469648
2028,FIX,718.5947648726636
2029,FIX,768.9230957273521
2030,FIX,815.2266285201725
2031,FIX,871.0230950774081
2032,FIX,916.7606503608924
2033,FIX,936.1915168870083
2034,FIX,951.7408691605237
2035,FIX,959.1212255457355
2036,FIX,978.7482232477527
2037,FIX,998.3225219330648
2038,FIX,1022.1674353449338
2039,FIX,1046.6252971299696
2040,FIX,1071.7474400661972
2041,FIX,1115.3055199126482
2042,FIX,1159.2713192789652
2043,FIX,1203.3363526086473
2044,FIX,1246.2383951900222
2045,FIX,1289.9399661495404
2046,FIX,1221.2685508693535
2047,FIX,1268.8527835338082
2048,FIX,1321.934101519632
2049,FIX,1381.2255427110558
2050,FIX,1440.0663927569894
2051,FIX,1501.802086616484
2052,FIX,1541.3760136933715
2053,FIX,1581.0390209963796
2054,FIX,1620.721034044556
2055,FIX,1563.0951972101204
