YEAR,CostType,VALUE
2029,CAP,2974.5520878226075
2030,CAP,3377.211405209434
2031,CAP,3752.805537082606
2032,CAP,3127.254256275817
2033,CAP,1378.1911786493367
2034,CAP,1188.1820190375704
2035,CAP,769.74151487622
2036,CAP,1404.2212720693308
2037,CAP,1415.3900660581637
2038,CAP,1675.973359464643
2039,CAP,1728.7277134189853
2040,CAP,1762.2893791020833
2041,CAP,2339.3410945423398
2042,CAP,2333.3512415976675
2043,CAP,2360.6091486406094
2044,CAP,2313.4761629494046
2045,CAP,2509.608437255
2046,CAP,2511.187744953891
2047,CAP,2606.223191141287
2048,CAP,2670.218416022747
2049,CAP,3007.4596022611913
2050,CAP,3266.766682740461
2052,CAP,2088.4891890793137
2053,CAP,2064.8588084073867
2054,CAP,2477.534444382113
2055,CAP,3163.1575430581315
2024,CAP,1049.0127033863553
2025,CAP,4660.03189754737
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.803007149003
2028,CAP,198.39972886742785
2051,CAP,2964.435806956056
2027,CAP,165.8068186338284
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8055104468231
2025,FIX,645.8964823417946
2026,FIX,663.7364568564926
2027,FIX,662.6728434807827
2028,FIX,662.2108565168585
2029,FIX,707.23790173336
2030,FIX,753.8474711377842
2031,FIX,809.4863932349206
2032,FIX,855.4091269650852
2033,FIX,874.0833698370719
2034,FIX,889.7415818925058
2035,FIX,899.369592355518
2036,FIX,919.0354004404242
2037,FIX,938.9265209931941
2038,FIX,962.7977521348688
2039,FIX,987.1928895222687
2040,FIX,1012.3451161884536
2041,FIX,1056.008281688071
2042,FIX,1100.2046298665766
2043,FIX,1144.3979487841252
2044,FIX,1187.424290074746
2045,FIX,1231.354325805129
2046,FIX,1162.789433465263
2047,FIX,1211.9118121306392
2048,FIX,1263.7208639848225
2049,FIX,1323.1365730969435
2050,FIX,1381.9553125372445
2051,FIX,1443.8091181281054
2052,FIX,1483.723215986133
2053,FIX,1523.9154226800742
2054,FIX,1563.9670190844138
2055,FIX,1548.3821099351842
