YEAR,CostType,VALUE
2029,CAP,2955.7456564359054
2030,CAP,3375.5084658292826
2031,CAP,3750.625041100685
2032,CAP,3126.3242734233736
2033,CAP,1369.7816116564004
2034,CAP,1186.1991747067293
2035,CAP,779.5291514288233
2036,CAP,1403.8845184249965
2037,CAP,1418.2739253695788
2038,CAP,1671.8869908553165
2039,CAP,1727.5987195098057
2040,CAP,1760.9637072189687
2041,CAP,2339.26989812349
2042,CAP,2328.081524370373
2043,CAP,2359.667048491161
2044,CAP,2312.0948202218465
2045,CAP,2506.6315736667834
2046,CAP,2512.619173442583
2047,CAP,2585.887954092996
2048,CAP,2686.7875420851738
2049,CAP,3006.9928915396285
2050,CAP,3261.2321935067084
2051,CAP,2961.025055715669
2052,CAP,2081.778987074272
2054,CAP,2447.930561718615
2055,CAP,3152.4435880023943
2024,CAP,1048.571488695504
2025,CAP,4670.155588350631
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.5339693275087
2028,CAP,195.25757074927424
2053,CAP,2040.010393603621
2027,CAP,173.13946952028917
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,646.0587608391991
2026,FIX,663.8879610274129
2027,FIX,662.9268590772499
2028,FIX,662.4065095191971
2029,FIX,707.1324635349383
2030,FIX,753.7122934630679
2031,FIX,809.3083340090836
2032,FIX,855.213127963416
2033,FIX,873.7510975860716
2034,FIX,889.3711345701258
2035,FIX,899.1434805408813
2036,FIX,918.8025471662445
2037,FIX,938.7513660738485
2038,FIX,962.5408671487883
2039,FIX,986.9134209490944
2040,FIX,1012.039141911415
2041,FIX,1055.7008909289652
2042,FIX,1099.7918493281463
2043,FIX,1143.9663290610852
2044,FIX,1186.965046844463
2045,FIX,1230.8355480810246
2046,FIX,1162.2992872058924
2047,FIX,1210.9342322246805
2048,FIX,1263.1605951895444
2049,FIX,1322.5669708825615
2050,FIX,1381.1879987047753
2051,FIX,1442.9735864790048
2052,FIX,1482.6581568829267
2053,FIX,1522.3923667004408
2054,FIX,1562.0648782022552
2055,FIX,1546.2656900048999
