YEAR,CostType,VALUE
2030,CAP,3376.7488609338893
2031,CAP,3750.7597946275855
2032,CAP,3126.448079138183
2033,CAP,1620.654723916143
2034,CAP,1186.8113069792787
2035,CAP,787.3033967931041
2036,CAP,1398.2189284703918
2037,CAP,1400.8260796865138
2038,CAP,1674.783627952869
2039,CAP,1732.8614045313775
2040,CAP,1754.8633888487273
2041,CAP,2336.7097180749624
2042,CAP,2329.078052664762
2043,CAP,2353.189732412313
2044,CAP,2307.1479600300263
2045,CAP,2521.797513874557
2046,CAP,2567.420476748205
2047,CAP,2570.3936489965854
2048,CAP,2547.3871600048815
2049,CAP,3006.2011280440374
2050,CAP,3134.6604378999195
2051,CAP,2905.472377870003
2052,CAP,2127.4331160532365
2053,CAP,2037.6971473852816
2054,CAP,2518.260330900176
2055,CAP,3152.381806104079
2026,CAP,2850.5567877020485
2025,CAP,9383.569523341257
2027,CAP,360.2393195715034
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3149.8309701426288
2028,CAP,95.38672003171634
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.6137436010042
2026,FIX,834.6309897615367
2027,FIX,839.0885795459052
2028,FIX,836.5435456659596
2029,FIX,884.0855291496775
2030,FIX,930.3198162600254
2031,FIX,985.6667406657264
2032,FIX,1031.3191073789762
2033,FIX,1053.4904429092203
2034,FIX,1068.8377033224228
2035,FIX,1078.44977185693
2036,FIX,1097.7095993671983
2037,FIX,1117.0234511048723
2038,FIX,1140.5849850706124
2039,FIX,1164.7769338159828
2040,FIX,1189.4946948746326
2041,FIX,1232.819334660234
2042,FIX,1276.644329348872
2043,FIX,1320.3747527833889
2044,FIX,1362.9886198291315
2045,FIX,1406.9456318573477
2046,FIX,1339.4473193124563
2047,FIX,1387.3966361238195
2048,FIX,1435.9629092050195
2049,FIX,1495.095798817582
2050,FIX,1553.5630675728712
2051,FIX,1615.4256503495783
2052,FIX,1657.0724394293495
2053,FIX,1696.7889428991748
2054,FIX,1736.547579508713
2055,FIX,1595.4611004534815
