YEAR,CostType,VALUE
2029,CAP,3126.810934121483
2030,CAP,3372.9954285453978
2031,CAP,3765.9798031269447
2032,CAP,3121.2947776986666
2033,CAP,1368.3763267127736
2034,CAP,1187.0914508529165
2035,CAP,668.8931604599525
2036,CAP,1408.7557640843584
2037,CAP,1401.9844690267178
2038,CAP,1671.9101197637183
2039,CAP,1727.9843049640624
2040,CAP,1770.6301587595003
2041,CAP,2340.9053925864387
2042,CAP,2328.521314359279
2043,CAP,2358.2802655956402
2044,CAP,2313.627018648215
2045,CAP,2506.5700055910957
2046,CAP,2514.9140485057933
2047,CAP,2615.0898055721127
2048,CAP,2660.466774058482
2049,CAP,3005.948896950137
2050,CAP,3218.7397869525803
2053,CAP,2067.6753797498395
2054,CAP,2567.478410210781
2055,CAP,3775.727220931374
2024,CAP,1050.3321861203365
2025,CAP,6895.394811527226
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1242.6445430458602
2028,CAP,226.59879968613333
2051,CAP,2951.181052339221
2052,CAP,2090.409342607313
2027,CAP,186.65366671756993
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8554794687402
2025,FIX,705.8982668676465
2026,FIX,723.2973844766901
2027,FIX,722.4614254639785
2028,FIX,722.2831153222959
2029,FIX,769.4208770494062
2030,FIX,815.6668962018607
2031,FIX,871.4591021147592
2032,FIX,917.1536633997587
2033,FIX,935.558313589636
2034,FIX,951.0867431997309
2035,FIX,959.0373455908862
2036,FIX,978.6985593957082
2037,FIX,998.2261617499307
2038,FIX,1021.9208056119531
2039,FIX,1046.205762189581
2040,FIX,1071.4295752477872
2041,FIX,1115.0287265881027
2042,FIX,1159.0331735321458
2043,FIX,1203.0750601906511
2044,FIX,1246.0091152608038
2045,FIX,1289.783078597041
2046,FIX,1221.1974088848513
2047,FIX,1270.4403070770727
2048,FIX,1321.9180621600967
2049,FIX,1381.2082531898543
2050,FIX,1439.7067597465793
2051,FIX,1501.626558337003
2052,FIX,1541.4194247868074
2053,FIX,1581.3059355386838
2054,FIX,1621.1829401062294
2055,FIX,1563.9932003405145
