YEAR,CostType,VALUE
2029,CAP,3252.2133740268764
2030,CAP,3374.5425411135193
2031,CAP,3760.3944824543737
2032,CAP,3122.7486235744936
2033,CAP,1577.5754600812272
2034,CAP,1187.4916434452393
2035,CAP,637.7491026605883
2036,CAP,1403.0594062557689
2037,CAP,1403.1728934472897
2038,CAP,1675.2570176850825
2039,CAP,1732.0011503884025
2040,CAP,1762.7319366142215
2041,CAP,2338.119142812632
2042,CAP,2324.4630169691295
2043,CAP,2355.726551153095
2044,CAP,2308.1692797605438
2045,CAP,2501.582713322929
2046,CAP,2553.952313881167
2047,CAP,2569.8485099854674
2048,CAP,2553.709652837931
2049,CAP,3002.448278931793
2050,CAP,3137.9472306332345
2051,CAP,2898.4221142721017
2052,CAP,2215.3844758729942
2053,CAP,2036.6682799383077
2054,CAP,2569.316204630428
2055,CAP,4357.930760478152
2024,CAP,1048.5714886955045
2025,CAP,8920.313077572015
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.4114953100448
2027,CAP,232.70101424694892
2028,CAP,100.24158154291952
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,761.4578151186631
2026,FIX,777.6920504597334
2027,FIX,777.4912625807368
2028,FIX,775.1376566490964
2029,FIX,824.399533436068
2030,FIX,870.6308164432357
2031,FIX,926.2431107771887
2032,FIX,971.8964821506679
2033,FIX,993.4749090633956
2034,FIX,1008.916016940811
2035,FIX,1016.2892011214811
2036,FIX,1035.7450971507988
2037,FIX,1055.2051398318436
2038,FIX,1078.8753944049035
2039,FIX,1103.149362706611
2040,FIX,1128.1237599248886
2041,FIX,1171.575830071453
2042,FIX,1215.4077370592393
2043,FIX,1259.2980562092266
2044,FIX,1302.0315768477785
2045,FIX,1345.614410186412
2046,FIX,1277.8921466201202
2047,FIX,1325.9399134767814
2048,FIX,1374.7813894505675
2049,FIX,1433.9452813791352
2050,FIX,1492.6666236579526
2051,FIX,1554.3881629973193
2052,FIX,1596.416938430893
2053,FIX,1636.0625417204626
2054,FIX,1675.7272350275164
2055,FIX,1578.7235679070143
