YEAR,CostType,VALUE
2029,CAP,3289.3233929317503
2030,CAP,3375.5943731101515
2031,CAP,3761.2154463282277
2032,CAP,3122.3980171319154
2033,CAP,1533.97067762245
2034,CAP,1187.4956429851009
2035,CAP,637.4415668610426
2036,CAP,1404.043873535157
2037,CAP,1395.2124164745535
2038,CAP,1671.0135962910294
2039,CAP,1730.8279195874595
2040,CAP,1761.9934660697816
2041,CAP,2340.2356112617517
2042,CAP,2329.004517503045
2043,CAP,2354.385761222011
2044,CAP,2312.349470453414
2045,CAP,2506.9572938926003
2046,CAP,2554.141145414179
2047,CAP,2569.904787032685
2048,CAP,2555.657087215531
2049,CAP,3002.5801530144495
2050,CAP,3158.08424528494
2051,CAP,2903.200347054917
2052,CAP,2197.261665299862
2053,CAP,2042.2679656872606
2054,CAP,2600.949325174049
2055,CAP,4364.164930550934
2024,CAP,1048.5714886955025
2025,CAP,8970.827603654376
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.9719062002066
2027,CAP,193.89055608677205
2028,CAP,100.18993080250391
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.2546948978937
2026,FIX,778.4886169433655
2027,FIX,777.6774400691833
2028,FIX,775.3215575445261
2029,FIX,825.1151201223488
2030,FIX,871.3331409756238
2031,FIX,926.9560548548029
2032,FIX,972.5971336581947
2033,FIX,993.4945784792928
2034,FIX,1008.9357269707479
2035,FIX,1016.304114684408
2036,FIX,1035.779707128173
2037,FIX,1055.0805093773233
2038,FIX,1078.6658612538906
2039,FIX,1102.916333990176
2040,FIX,1127.875960199714
2041,FIX,1171.3703566328134
2042,FIX,1215.293107740686
2043,FIX,1259.1565826469791
2044,FIX,1301.9737214820632
2045,FIX,1345.664065680526
2046,FIX,1277.939159555872
2047,FIX,1325.9885635330406
2048,FIX,1374.877236747012
2049,FIX,1434.0436387431964
2050,FIX,1492.6591604131524
2051,FIX,1554.4762918742856
2052,FIX,1596.626638380678
2053,FIX,1636.384636253999
2054,FIX,1676.1513953665565
2055,FIX,1579.2724259293275
