YEAR,CostType,VALUE
2029,CAP,3311.1272083479025
2030,CAP,3374.943029526574
2031,CAP,3766.5184561433625
2032,CAP,3122.548742928935
2033,CAP,1466.8688901863673
2034,CAP,1187.3083263080262
2035,CAP,624.5400539257762
2036,CAP,1406.49144591209
2037,CAP,1400.7224824633079
2038,CAP,1669.3489147967991
2039,CAP,1728.7230440751152
2040,CAP,1762.6088972222324
2041,CAP,2335.810120668916
2042,CAP,2327.0870600854796
2043,CAP,2350.1194565368887
2044,CAP,2309.3498510971613
2045,CAP,2503.669837615585
2046,CAP,2510.198420583372
2047,CAP,2578.5226186370346
2048,CAP,2673.7865393450393
2049,CAP,3011.4286254658355
2050,CAP,3151.8268797192377
2051,CAP,2910.286581713429
2053,CAP,2053.665358227077
2054,CAP,2609.221946097112
2055,CAP,4363.214504698503
2024,CAP,1048.571488695505
2025,CAP,8980.290520082668
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1173.0341009668605
2052,CAP,2133.6779482886086
2027,CAP,220.8339983428533
2028,CAP,132.83407233024252
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,762.4165126393749
2026,FIX,778.6397186288573
2027,FIX,778.237735476114
2028,FIX,776.3645379594128
2029,FIX,826.4563528425714
2030,FIX,872.5983220879285
2031,FIX,928.3166628144862
2032,FIX,973.9510551620833
2033,FIX,993.8036733373741
2034,FIX,1009.2395640956931
2035,FIX,1016.4016449279591
2036,FIX,1035.9261986456243
2037,FIX,1055.3372099250957
2038,FIX,1078.889251306061
2039,FIX,1103.0976194928678
2040,FIX,1128.069577785047
2041,FIX,1171.475463617782
2042,FIX,1215.35986050278
2043,FIX,1259.138008637476
2044,FIX,1301.8951555000558
2045,FIX,1345.51975010267
2046,FIX,1276.7484011480506
2047,FIX,1325.0299956271317
2048,FIX,1376.8302449578248
2049,FIX,1436.1386511674766
2050,FIX,1494.5293679868098
2051,FIX,1556.4208117720593
2052,FIX,1596.5924377372007
2053,FIX,1636.2193699606728
2054,FIX,1675.9262014051471
2055,FIX,1579.0282226818897
