YEAR,CostType,VALUE
2029,CAP,2729.953102996491
2030,CAP,3369.117102839049
2031,CAP,3755.7276824965184
2032,CAP,3125.474469153178
2033,CAP,1294.7186031550555
2034,CAP,1189.35077031047
2035,CAP,726.5075865748599
2036,CAP,1402.6907471432748
2037,CAP,1416.7400847739493
2038,CAP,1676.1059256162969
2039,CAP,1729.7676175524866
2040,CAP,1773.270381223676
2041,CAP,2341.3450762957027
2042,CAP,2332.226990102243
2043,CAP,2360.259241268068
2044,CAP,2313.152507479337
2045,CAP,2509.2202897809457
2046,CAP,2519.97173046071
2047,CAP,2644.388990343993
2048,CAP,2726.4219709976433
2049,CAP,3007.032197444032
2050,CAP,3230.527544024651
2051,CAP,2933.06684089073
2053,CAP,2023.1165874363476
2054,CAP,2526.8678929889466
2055,CAP,3149.4826563036086
2024,CAP,1049.052272195237
2025,CAP,4613.8019774004
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1387.0844101014839
2028,CAP,476.0705046439506
2052,CAP,2110.635872462085
2027,CAP,200.29051521411108
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,645.2658028929751
2026,FIX,665.0433618244341
2027,FIX,664.4480544375145
2028,FIX,668.9130469872124
2029,FIX,709.439184976172
2030,FIX,755.7874245029138
2031,FIX,811.4678080591023
2032,FIX,857.3394563074671
2033,FIX,874.6966229902856
2034,FIX,890.3725344268489
2035,FIX,899.320583969652
2036,FIX,918.9554794064022
2037,FIX,938.8733383037213
2038,FIX,962.74696227362
2039,FIX,987.1626165346552
2040,FIX,1012.5342775405167
2041,FIX,1056.2372550058928
2042,FIX,1100.4108444044573
2043,FIX,1144.5968690327509
2044,FIX,1187.6164639117783
2045,FIX,1231.538462927411
2046,FIX,1163.1871023112092
2047,FIX,1213.2377539119443
2048,FIX,1266.3902538025372
2049,FIX,1325.760953344713
2050,FIX,1384.360215903157
2051,FIX,1443.8061385550934
2052,FIX,1483.7445785291306
2053,FIX,1523.9580904511686
2054,FIX,1563.7822352346072
2055,FIX,1547.7586628476272
