YEAR,CostType,VALUE
2029,CAP,3052.658517465975
2030,CAP,3374.2056322578173
2031,CAP,3747.228518647382
2032,CAP,3126.472450792942
2033,CAP,1612.0624205549789
2034,CAP,1186.9391529126772
2035,CAP,654.5215132892586
2036,CAP,1399.211062758471
2037,CAP,1417.2659689740756
2038,CAP,1680.498032658855
2039,CAP,1732.66599642435
2040,CAP,1762.1598194447565
2041,CAP,2338.1749683143944
2042,CAP,2329.1390434202276
2043,CAP,2358.61541069421
2044,CAP,2309.730896244001
2045,CAP,2506.6565599636606
2046,CAP,2510.68577675679
2047,CAP,2563.495585793231
2048,CAP,2607.2648018366726
2049,CAP,3005.5264083920765
2050,CAP,3191.537400482557
2051,CAP,2942.461987174124
2052,CAP,2215.980390692991
2053,CAP,2037.1407774109084
2054,CAP,2444.2764050246983
2055,CAP,3147.047047900949
2024,CAP,1047.3390923452066
2025,CAP,4499.807721293745
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1235.9933193818963
2027,CAP,235.34666530529356
2028,CAP,93.73195107560119
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,643.3326253677012
2026,FIX,660.8479911156029
2027,FIX,660.9370276422005
2028,FIX,658.7270172085491
2029,FIX,705.2612973173431
2030,FIX,751.9003529668512
2031,FIX,807.4428749937398
2032,FIX,853.3637581490726
2033,FIX,875.6686542074043
2034,FIX,891.2875444691429
2035,FIX,899.1086182910481
2036,FIX,918.6741954347061
2037,FIX,938.6028627796995
2038,FIX,962.56462429183
2039,FIX,987.0385632956699
2040,FIX,1012.1882051342003
2041,FIX,1055.82805645457
2042,FIX,1099.9401702009197
2043,FIX,1144.0936319332263
2044,FIX,1187.0450760264748
2045,FIX,1230.9160759490344
2046,FIX,1162.3411601312362
2047,FIX,1210.4373522400742
2048,FIX,1260.7523020402546
2049,FIX,1320.163829528465
2050,FIX,1379.1176408745894
2051,FIX,1440.8513878113358
2052,FIX,1482.8381254804403
2053,FIX,1522.5405256000786
2054,FIX,1562.2614220030994
2055,FIX,1546.3543083832394
