YEAR,CostType,VALUE
2029,CAP,2948.5822176930515
2030,CAP,3375.678365912703
2031,CAP,3750.5438395698384
2032,CAP,3126.2705065639148
2033,CAP,1369.7205745151346
2034,CAP,1186.087904508314
2035,CAP,779.227665672132
2036,CAP,1403.348210472394
2037,CAP,1413.370067174401
2038,CAP,1671.7632148474252
2039,CAP,1728.5694896813206
2040,CAP,1764.3724222132437
2041,CAP,2339.284420654014
2042,CAP,2328.0916446136453
2043,CAP,2359.6812929715043
2044,CAP,2312.109096427087
2045,CAP,2506.6458181471266
2046,CAP,2512.633417922925
2047,CAP,2585.9006440532025
2048,CAP,2686.8017865655274
2049,CAP,3005.1436880955416
2050,CAP,3263.8635241379993
2051,CAP,2961.025055715672
2052,CAP,2088.2331430521645
2054,CAP,2442.871830550275
2055,CAP,3152.442117885422
2024,CAP,1049.0522721952377
2025,CAP,4669.810568316892
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1263.4764659885523
2028,CAP,193.00654139964058
2053,CAP,2038.6149687940645
2027,CAP,183.43603509955804
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8207892172903
2025,FIX,646.0708319759726
2026,FIX,663.8988820974073
2027,FIX,663.0912406487803
2028,FIX,662.529172267808
2029,FIX,707.1454559459202
2030,FIX,753.728685866085
2031,FIX,809.3231023220719
2032,FIX,855.2268209106694
2033,FIX,873.7635697651255
2034,FIX,889.3813813166656
2035,FIX,899.147695765023
2036,FIX,918.7960342917296
2037,FIX,938.6467471384162
2038,FIX,962.4337728941152
2039,FIX,986.8257422987689
2040,FIX,1012.0196517144699
2041,FIX,1055.6816912869078
2042,FIX,1099.772852163622
2043,FIX,1143.9476168884485
2044,FIX,1186.9466202984402
2045,FIX,1230.8174065268893
2046,FIX,1162.2814306436446
2047,FIX,1210.916629552756
2048,FIX,1263.1432775095082
2049,FIX,1322.512668959719
2050,FIX,1381.1863361485077
2051,FIX,1442.9719239227368
2052,FIX,1482.656494326659
2053,FIX,1522.390704144173
2054,FIX,1562.0632156459876
2055,FIX,1546.2639980462925
