YEAR,CostType,VALUE
2029,CAP,3163.265704376667
2030,CAP,3371.514300272829
2031,CAP,3766.6668777107952
2032,CAP,3120.4149721503973
2033,CAP,1476.8659515143231
2034,CAP,1187.7350549977443
2035,CAP,683.0952155976759
2036,CAP,1408.761422427868
2037,CAP,1400.0088459527394
2038,CAP,1672.5270724914296
2039,CAP,1729.767900659434
2040,CAP,1770.5836955191562
2041,CAP,2342.3076016675236
2042,CAP,2331.734058154758
2043,CAP,2353.577930987841
2044,CAP,2312.6102473552246
2045,CAP,2508.6403666853894
2046,CAP,2510.4801772501596
2047,CAP,2627.6072520495236
2048,CAP,2646.328093297329
2049,CAP,3006.432026970918
2050,CAP,3149.2500977484024
2051,CAP,2925.683664225163
2053,CAP,2067.381558849645
2054,CAP,2578.958282875118
2055,CAP,3174.896746784122
2026,CAP,2875.0776254286625
2025,CAP,9429.919073188392
2027,CAP,430.52645489348976
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,209.03297164476982
2052,CAP,2088.7814602540902
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,774.4123013390484
2026,FIX,835.7386911036825
2027,FIX,841.2122521217732
2028,FIX,840.4453546304414
2029,FIX,887.9084605417999
2030,FIX,933.8403645321708
2031,FIX,989.4720866730665
2032,FIX,1034.9733376012994
2033,FIX,1054.882319948417
2034,FIX,1070.234833976233
2035,FIX,1078.2166305431508
2036,FIX,1097.6873582965857
2037,FIX,1116.9848488271161
2038,FIX,1140.5012455100098
2039,FIX,1164.6312784114302
2040,FIX,1189.6635631284366
2041,FIX,1233.10017413971
2042,FIX,1276.9782786591581
2043,FIX,1320.716442177023
2044,FIX,1363.4395653017145
2045,FIX,1407.064339292463
2046,FIX,1338.1993952426844
2047,FIX,1387.5522301226438
2048,FIX,1438.5031943448873
2049,FIX,1497.6124543616793
2050,FIX,1555.9000889581912
2051,FIX,1617.7949136773625
2052,FIX,1657.5044820165263
2053,FIX,1697.3222324347123
2054,FIX,1737.2508902708198
2055,FIX,1596.6147052395343
