YEAR,CostType,VALUE
2029,CAP,2951.986091660855
2030,CAP,3375.421583793387
2031,CAP,3750.619590874586
2032,CAP,3126.2988661652585
2033,CAP,1369.7522955893373
2034,CAP,1186.1444513815568
2035,CAP,779.5037441707117
2036,CAP,1403.3784381167386
2037,CAP,1413.3018168788103
2038,CAP,1671.818805286339
2039,CAP,1728.7453991647299
2040,CAP,1763.8265171977541
2041,CAP,2339.2854910210526
2042,CAP,2328.0924598102174
2043,CAP,2359.6824403798464
2044,CAP,2312.1102463909037
2045,CAP,2506.646965555473
2046,CAP,2512.634565331265
2047,CAP,2585.901666243268
2048,CAP,2686.802933973865
2049,CAP,3005.3431463751867
2050,CAP,3264.2730904706887
2051,CAP,2961.025055715676
2052,CAP,2085.032501265974
2054,CAP,2445.3887537563432
2055,CAP,3152.4420035543494
2024,CAP,1049.0522721952377
2025,CAP,4669.97969194829
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.5046532604538
2028,CAP,194.1094819380349
2053,CAP,2039.2986873741838
2027,CAP,178.32961936338913
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8114333498368
2025,FIX,646.064858581147
2026,FIX,663.8934724480196
2027,FIX,663.0097231694195
2028,FIX,662.4681425929302
2029,FIX,707.1357860225379
2030,FIX,753.7138780790377
2031,FIX,809.309809848031
2032,FIX,855.2140956572013
2033,FIX,873.7514789585153
2034,FIX,889.3704214760663
2035,FIX,899.1422593016596
2036,FIX,918.7912023974375
2037,FIX,938.6405502543962
2038,FIX,962.4286878350574
2039,FIX,986.8241754455635
2040,FIX,1012.0071679010341
2041,FIX,1055.6692288884985
2042,FIX,1099.7604060749973
2043,FIX,1143.93519375623
2044,FIX,1186.9342201737545
2045,FIX,1230.8050293586098
2046,FIX,1162.2690764317708
2047,FIX,1210.904295792023
2048,FIX,1263.1309667051808
2049,FIX,1322.504347344103
2050,FIX,1381.186206851421
2051,FIX,1442.9717946256503
2052,FIX,1482.6563650295723
2053,FIX,1522.3905748470863
2054,FIX,1562.0630863489007
2055,FIX,1546.2638664625845
