YEAR,CostType,VALUE
2030,CAP,3376.232447576338
2031,CAP,3749.3486170323754
2032,CAP,3126.198969143328
2033,CAP,1611.827663076681
2034,CAP,1186.5901055676318
2035,CAP,787.8425806253152
2036,CAP,1398.3353497124453
2037,CAP,1401.9882029267822
2038,CAP,1673.6030882839989
2039,CAP,1730.7555401627199
2040,CAP,1751.792329171186
2041,CAP,2337.6952629462758
2042,CAP,2330.4320347156045
2043,CAP,2354.614794797054
2044,CAP,2308.282586713931
2045,CAP,2522.4843364979924
2046,CAP,2569.641420034613
2047,CAP,2570.504315424595
2048,CAP,2565.3623196192298
2049,CAP,3007.6060037928996
2050,CAP,3144.023855469307
2051,CAP,2907.2361443268546
2052,CAP,2099.020827347325
2053,CAP,2038.5652802180064
2054,CAP,2524.493562128299
2055,CAP,3165.5698676308807
2026,CAP,2850.542047772543
2025,CAP,9405.539879490923
2027,CAP,341.0638471985297
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3158.091054908409
2028,CAP,95.87836247627263
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.9604318667436
2026,FIX,834.9636832096751
2027,FIX,839.1211866333447
2028,FIX,836.5832534792427
2029,FIX,884.2450279622142
2030,FIX,930.4622868173186
2031,FIX,985.7798501664048
2032,FIX,1031.4262017634267
2033,FIX,1053.4586284127104
2034,FIX,1068.8014647976802
2035,FIX,1078.4243170088312
2036,FIX,1097.6864709772537
2037,FIX,1117.023562164509
2038,FIX,1140.5614871063485
2039,FIX,1164.711318564346
2040,FIX,1189.3676554523859
2041,FIX,1232.71200052272
2042,FIX,1276.5640762349976
2043,FIX,1320.3229949055421
2044,FIX,1362.9595555805647
2045,FIX,1406.9303013511653
2046,FIX,1339.4764049008782
2047,FIX,1387.4279316200484
2048,FIX,1436.42448576588
2049,FIX,1495.5796273134442
2050,FIX,1554.0075571291334
2051,FIX,1615.9054216486345
2052,FIX,1657.1546930569273
2053,FIX,1696.878992115724
2054,FIX,1736.6457280974707
2055,FIX,1595.8230070752431
