YEAR,CostType,VALUE
2029,CAP,3117.425420289525
2030,CAP,3373.6159507737048
2031,CAP,3751.1109896798607
2032,CAP,3127.021709523325
2033,CAP,1511.2530740326038
2034,CAP,1187.744083301665
2035,CAP,644.3424203215028
2036,CAP,1399.638335535792
2037,CAP,1412.2108102518048
2038,CAP,1680.295895334553
2039,CAP,1735.6345477954537
2040,CAP,1766.1384256629435
2041,CAP,2337.7093855761295
2042,CAP,2326.7710938291048
2043,CAP,2359.9961030061068
2044,CAP,2311.0647567976393
2045,CAP,2503.828773822939
2046,CAP,2512.396207978656
2047,CAP,2562.774096696775
2048,CAP,2608.8286086227527
2049,CAP,3005.850220209666
2050,CAP,3191.1753127336424
2051,CAP,2958.3063860045527
2052,CAP,2227.5317011983884
2053,CAP,2045.8603694801725
2054,CAP,2477.4893843273317
2055,CAP,3146.644148343673
2024,CAP,1048.571488695504
2025,CAP,4491.954669411155
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.1400405278218
2027,CAP,261.81192283590866
2028,CAP,108.20757421207702
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.238485076256
2026,FIX,661.1697011401365
2027,FIX,661.6401130925071
2028,FIX,659.6130206375511
2029,FIX,707.1320686660458
2030,FIX,753.6713759573256
2031,FIX,809.2766884661158
2032,FIX,855.195026827891
2033,FIX,875.9264418424383
2034,FIX,891.5600736911056
2035,FIX,899.2242364364696
2036,FIX,918.7983584196837
2037,FIX,938.6259225912221
2038,FIX,962.5836413568666
2039,FIX,987.1169513881289
2040,FIX,1012.3461740782864
2041,FIX,1055.9767128189812
2042,FIX,1100.0414675735087
2043,FIX,1144.2225431520524
2044,FIX,1187.2006644563742
2045,FIX,1231.0151093584914
2046,FIX,1162.4744021651304
2047,FIX,1210.5532439540154
2048,FIX,1260.9082608824758
2049,FIX,1320.3257955146362
2050,FIX,1379.3508852344714
2051,FIX,1441.0820834026001
2052,FIX,1482.9671198350186
2053,FIX,1522.6644415135972
2054,FIX,1562.378838068909
2055,FIX,1546.4636664579036
