YEAR,CostType,VALUE
2030,CAP,3374.9766604102133
2031,CAP,3753.470889573741
2032,CAP,3126.1963970750176
2033,CAP,1624.3659345951487
2034,CAP,1187.2059239929936
2035,CAP,787.8863936883907
2036,CAP,1399.398015224585
2037,CAP,1395.3279334666843
2038,CAP,1670.8297631496448
2039,CAP,1730.491537282985
2040,CAP,1764.4511228601207
2041,CAP,2335.483272041456
2042,CAP,2326.564225676207
2043,CAP,2355.5803940912892
2044,CAP,2305.6737707070497
2045,CAP,2515.4427153643624
2046,CAP,2563.3923604942765
2047,CAP,2568.3922566793763
2048,CAP,2341.6739748137193
2049,CAP,3009.8911609150227
2050,CAP,3128.2408784254712
2051,CAP,2903.8801019244092
2052,CAP,2363.153107491045
2053,CAP,2036.6688636663048
2054,CAP,2488.5536776167346
2055,CAP,3138.3431331036077
2026,CAP,2850.740169959137
2025,CAP,9346.063720378985
2027,CAP,430.0136041340201
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3113.1704632461046
2028,CAP,94.60565609776576
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.095989472346
2027,FIX,839.6194349101232
2028,FIX,837.036824750584
2029,FIX,884.0173941497309
2030,FIX,930.2186346505432
2031,FIX,985.6202104084339
2032,FIX,1031.2679079345705
2033,FIX,1053.4999552929905
2034,FIX,1068.8551081606636
2035,FIX,1078.4788366330763
2036,FIX,1097.7622517757327
2037,FIX,1116.9661496304577
2038,FIX,1140.448600994182
2039,FIX,1164.5931523945846
2040,FIX,1189.5027021370468
2041,FIX,1232.8028307673887
2042,FIX,1276.5775572641646
2043,FIX,1320.355826706108
2044,FIX,1362.9402253118722
2045,FIX,1406.7701231675182
2046,FIX,1339.1912429213503
2047,FIX,1387.1005368088145
2048,FIX,1430.7588316688104
2049,FIX,1490.0310356361078
2050,FIX,1548.8110423723404
2051,FIX,1610.6417450029603
2052,FIX,1656.8992480966633
2053,FIX,1696.6152792223497
2054,FIX,1736.2899015458972
2055,FIX,1594.9226442252764
