YEAR,CostType,VALUE
2029,CAP,3290.7575177171234
2030,CAP,3374.9026767515043
2031,CAP,3765.9356270926364
2032,CAP,3121.7331833842645
2033,CAP,1504.010161277506
2034,CAP,1187.1029446687094
2035,CAP,627.6459219346723
2036,CAP,1405.9064226017003
2037,CAP,1399.3933133291582
2038,CAP,1669.0932121942285
2039,CAP,1727.691978102801
2040,CAP,1763.4602938063022
2041,CAP,2336.153611172269
2042,CAP,2327.1755645681606
2043,CAP,2350.3027606110163
2044,CAP,2309.5792481375393
2045,CAP,2504.164343257724
2046,CAP,2523.3573104108273
2047,CAP,2577.185660525298
2048,CAP,2404.1474080971766
2049,CAP,3009.835604090219
2050,CAP,3145.15467406842
2051,CAP,2910.939326016442
2053,CAP,2049.3445573766203
2054,CAP,2598.0274582519132
2055,CAP,4356.184298223079
2024,CAP,1048.5714886955036
2025,CAP,8963.130737169235
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1169.2123840207487
2052,CAP,2377.384909398491
2027,CAP,225.647273302478
2028,CAP,121.05973713010718
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.1439152500327
2026,FIX,778.3289978040561
2027,FIX,778.0091384539659
2028,FIX,775.9640757172491
2029,FIX,825.7527696120936
2030,FIX,871.9259518464415
2031,FIX,927.6380529755935
2032,FIX,973.2610569343177
2033,FIX,993.6923645198398
2034,FIX,1009.1245642821381
2035,FIX,1016.334484162726
2036,FIX,1035.8473361135434
2037,FIX,1055.231769274709
2038,FIX,1078.778697327937
2039,FIX,1102.9664456907253
2040,FIX,1127.955423551933
2041,FIX,1171.368181782093
2042,FIX,1215.2543497053246
2043,FIX,1259.0361647728623
2044,FIX,1301.797900313987
2045,FIX,1345.4323857191412
2046,FIX,1276.978985620414
2047,FIX,1325.2254390848427
2048,FIX,1370.519435209902
2049,FIX,1429.8835219781822
2050,FIX,1488.394495761649
2051,FIX,1550.3664307135919
2052,FIX,1596.363431210544
2053,FIX,1636.037610721225
2054,FIX,1675.7382354095905
2055,FIX,1578.6996525168622
