YEAR,CostType,VALUE
2029,CAP,3228.964822081616
2030,CAP,3377.165129156029
2031,CAP,3758.6580696338638
2032,CAP,3123.1908940219046
2033,CAP,1447.0680565568707
2034,CAP,1187.3948438841212
2035,CAP,741.0826935224502
2036,CAP,1404.6364748146414
2037,CAP,1405.5017399490923
2038,CAP,1674.0505366726027
2039,CAP,1725.6051792848514
2040,CAP,1755.7757288520736
2041,CAP,2342.6754890639263
2042,CAP,2332.4284795355616
2043,CAP,2355.3145048911697
2044,CAP,2312.652513433857
2045,CAP,2508.525647500028
2046,CAP,2544.6743651153784
2047,CAP,2570.403254503925
2048,CAP,2672.49395177739
2049,CAP,3007.1737323201137
2050,CAP,3215.330320964432
2051,CAP,2903.5593303540845
2052,CAP,2063.7306271071893
2053,CAP,2037.2639462783288
2054,CAP,2571.8672369563683
2055,CAP,3785.566183765293
2024,CAP,1047.339092345206
2025,CAP,6870.575769040373
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1166.0562382120656
2027,CAP,139.36221423784474
2028,CAP,90.25499600932733
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,705.4181951666699
2026,FIX,721.654336797037
2027,FIX,720.1431779044012
2028,FIX,717.7913482313792
2029,FIX,766.7821454308068
2030,FIX,813.2313440292995
2031,FIX,868.8973421626912
2032,FIX,914.6482726723784
2033,FIX,934.2948842277325
2034,FIX,949.8384568577542
2035,FIX,958.9215110539702
2036,FIX,978.5003269196112
2037,FIX,998.098308226515
2038,FIX,1021.835779499614
2039,FIX,1046.0731609090817
2040,FIX,1070.9997919899308
2041,FIX,1114.634351588518
2042,FIX,1158.716945321346
2043,FIX,1202.6994965733898
2044,FIX,1245.6140604880338
2045,FIX,1289.42713572424
2046,FIX,1221.5679615609006
2047,FIX,1269.7215897728502
2048,FIX,1321.4999864301085
2049,FIX,1380.8146722129247
2050,FIX,1439.4826984508381
2051,FIX,1501.307000289922
2052,FIX,1541.0651442305386
2053,FIX,1580.8435311849175
2054,FIX,1620.6452915789844
2055,FIX,1563.6523291637448
