YEAR,CostType,VALUE
2029,CAP,2963.517550608862
2030,CAP,3376.5001524759728
2031,CAP,3752.295744687674
2032,CAP,3127.6088262033372
2033,CAP,1376.285575006691
2034,CAP,1188.3801456555257
2035,CAP,773.0308254007848
2036,CAP,1403.4944683619867
2037,CAP,1410.3277180753175
2038,CAP,1678.6744258609451
2039,CAP,1732.0679802482564
2040,CAP,1764.5339292325696
2041,CAP,2340.0354480696187
2042,CAP,2328.935585875261
2043,CAP,2361.4689193828744
2044,CAP,2313.9582441135753
2045,CAP,2506.9658369164863
2046,CAP,2515.3091018596538
2047,CAP,2620.6954948252574
2048,CAP,2655.665618033955
2049,CAP,3006.5288685723053
2050,CAP,3267.7487678274038
2051,CAP,2964.0621829097536
2052,CAP,2087.0594199759853
2053,CAP,2057.969122995286
2054,CAP,2456.4859483562823
2055,CAP,3187.596469268945
2024,CAP,1048.571488695504
2025,CAP,4662.171743448446
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.0732964307351
2028,CAP,201.47429340071687
2027,CAP,170.9034431635558
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,645.9265559579956
2026,FIX,663.7706019181232
2027,FIX,662.7829225396456
2028,FIX,662.3621310350652
2029,FIX,707.2152253158218
2030,FIX,753.8116414454562
2031,FIX,809.4405491174003
2032,FIX,855.3705387320531
2033,FIX,874.0145671886643
2034,FIX,889.6771115455036
2035,FIX,899.358191088801
2036,FIX,919.0094593744116
2037,FIX,938.799333151414
2038,FIX,962.7245895611511
2039,FIX,987.1865355034188
2040,FIX,1012.3836551240718
2041,FIX,1056.0607055974865
2042,FIX,1100.1687452164583
2043,FIX,1144.3792625434644
2044,FIX,1187.4152487712304
2045,FIX,1231.2924358461769
2046,FIX,1162.8099743076787
2047,FIX,1212.2809674370194
2048,FIX,1263.7360034115095
2049,FIX,1323.133099283782
2050,FIX,1381.9499720236643
2051,FIX,1443.7963099257515
2052,FIX,1483.6211395989008
2053,FIX,1523.6374373080992
2054,FIX,1563.4056141513472
2055,FIX,1548.3094873807197
