YEAR,CostType,VALUE
2029,CAP,3274.7914372870014
2030,CAP,3374.6599106212857
2031,CAP,3759.415224654288
2032,CAP,3117.3470558528297
2033,CAP,1528.549712880605
2034,CAP,1187.7205570069352
2035,CAP,634.8517609076541
2036,CAP,1403.4358163878478
2037,CAP,1409.868368842164
2038,CAP,1681.6574592553573
2039,CAP,1733.781674967594
2040,CAP,1762.0600677565433
2041,CAP,2342.4452550196056
2042,CAP,2331.553879440178
2043,CAP,2360.010417619675
2044,CAP,2313.159367237091
2045,CAP,2508.5678757442115
2046,CAP,2522.0065284888697
2047,CAP,2570.8116520924395
2048,CAP,2692.0323917506153
2049,CAP,3006.482885976609
2050,CAP,3156.7150408373286
2051,CAP,2900.3049471443646
2052,CAP,2126.1241787851386
2053,CAP,2041.964279319299
2054,CAP,2584.7586509225266
2055,CAP,3764.561341522196
2024,CAP,1047.3390923452075
2025,CAP,6735.953823935254
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.6300005397345
2028,CAP,103.3681187218007
2027,CAP,247.95835672869896
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,703.2928408668541
2026,FIX,719.6042441631544
2027,FIX,719.7913069020293
2028,FIX,717.6416204730225
2029,FIX,767.415112704392
2030,FIX,813.784345027814
2031,FIX,869.4604360262082
2032,FIX,915.123651671255
2033,FIX,936.0296880287798
2034,FIX,951.5663170756046
2035,FIX,958.9875960541704
2036,FIX,978.5423886683361
2037,FIX,998.2277268506638
2038,FIX,1022.1173731459864
2039,FIX,1046.5183214507138
2040,FIX,1071.5706553735215
2041,FIX,1115.2006180477283
2042,FIX,1159.2657242445
2043,FIX,1203.342244345863
2044,FIX,1246.2669535889959
2045,FIX,1290.080870835006
2046,FIX,1221.6887663747061
2047,FIX,1269.8569045768847
2048,FIX,1322.1090333537445
2049,FIX,1381.4099106974709
2050,FIX,1440.2566742795148
2051,FIX,1502.0158738145335
2052,FIX,1541.6504132676919
2053,FIX,1581.3758949818646
2054,FIX,1621.121809565367
2055,FIX,1563.7087580679683
