YEAR,CostType,VALUE
2030,CAP,3375.072741194028
2031,CAP,3753.959811338095
2032,CAP,3125.720271728259
2033,CAP,1605.2544872816175
2034,CAP,1187.3205510296189
2035,CAP,787.611610121507
2036,CAP,1399.1382368857428
2037,CAP,1394.4234113197956
2038,CAP,1665.9243262098469
2039,CAP,1729.8409495483702
2040,CAP,1762.6471589077703
2041,CAP,2340.227765547197
2042,CAP,2329.4171192233
2043,CAP,2354.729401608974
2044,CAP,2312.347800544421
2045,CAP,2523.9032321836935
2046,CAP,2570.245497311607
2047,CAP,2570.3346851506303
2048,CAP,2539.2525559955816
2049,CAP,3005.5083632033597
2050,CAP,3122.3186632607635
2051,CAP,2906.8038044428695
2052,CAP,2181.4240209570944
2053,CAP,2042.702985963065
2054,CAP,2492.371536696168
2055,CAP,3151.6369471107832
2026,CAP,2850.8279460881895
2025,CAP,9361.612736565217
2027,CAP,431.9715421384946
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217286
2029,CAP,3099.310279608727
2028,CAP,113.13309425097407
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.2991250010814
2026,FIX,834.335792647258
2027,FIX,839.879643794679
2028,FIX,837.5916649662689
2029,FIX,884.3189492556905
2030,FIX,930.5074150918251
2031,FIX,985.916287796725
2032,FIX,1031.5522002379482
2033,FIX,1053.4845271188958
2034,FIX,1068.8419734299848
2035,FIX,1078.4602062310596
2036,FIX,1097.738426078251
2037,FIX,1116.92420445933
2038,FIX,1140.3085161122497
2039,FIX,1164.4400248220181
2040,FIX,1189.3135049428877
2041,FIX,1232.7085197661647
2042,FIX,1276.5403012318873
2043,FIX,1320.3015043102755
2044,FIX,1363.0193850959922
2045,FIX,1407.01851473335
2046,FIX,1339.5767060671108
2047,FIX,1387.5248473063002
2048,FIX,1435.8951945340186
2049,FIX,1495.0169736387168
2050,FIX,1553.4657792015446
2051,FIX,1615.3550056846698
2052,FIX,1657.2221634496275
2053,FIX,1696.9733051414867
2054,FIX,1736.747327941215
2055,FIX,1595.6459549697804
