YEAR,CostType,VALUE
2029,CAP,3015.1912109875134
2030,CAP,3375.465602017967
2031,CAP,3747.2089990237323
2032,CAP,3126.4501951865313
2033,CAP,1569.8541138587618
2034,CAP,1186.9068164751984
2035,CAP,726.6787952862912
2036,CAP,1400.096253704107
2037,CAP,1417.1243924747541
2038,CAP,1676.6390189997092
2039,CAP,1728.1693646278611
2040,CAP,1756.825923628212
2041,CAP,2337.960592299042
2042,CAP,2327.8214208540467
2043,CAP,2358.3806934267614
2044,CAP,2308.9748080664262
2045,CAP,2505.239267170807
2046,CAP,2511.6911406038007
2047,CAP,2570.1530891379603
2048,CAP,2610.9763810874874
2049,CAP,3006.9217594723264
2050,CAP,3218.454043395352
2051,CAP,2942.6426043889496
2052,CAP,2178.937340331724
2053,CAP,2039.3546242004147
2054,CAP,2429.158061218707
2055,CAP,3149.7641155416613
2024,CAP,1047.3390923452066
2025,CAP,4552.605317824813
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1236.1378974650313
2027,CAP,186.86692966704504
2028,CAP,93.5522062891905
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,644.1657619382637
2026,FIX,661.6504137304081
2027,FIX,660.9816650559166
2028,FIX,658.7732182344776
2029,FIX,704.7017528368087
2030,FIX,751.3923971099027
2031,FIX,806.938993099765
2032,FIX,852.8634895951144
2033,FIX,874.5190827724398
2034,FIX,890.1464498207772
2035,FIX,899.0968925245362
2036,FIX,918.6801802328035
2037,FIX,938.6060182278633
2038,FIX,962.490599491252
2039,FIX,986.8746058591622
2040,FIX,1011.9175686149442
2041,FIX,1055.553133341742
2042,FIX,1099.6388912359303
2043,FIX,1143.7876586228872
2044,FIX,1186.7239809525845
2045,FIX,1230.566630297104
2046,FIX,1162.0118217562458
2047,FIX,1210.2662142272322
2048,FIX,1260.6661552725445
2049,FIX,1320.1024923277023
2050,FIX,1379.0607902559475
2051,FIX,1440.7964885859633
2052,FIX,1482.6086201674716
2053,FIX,1522.3575189314156
2054,FIX,1562.1292927872244
2055,FIX,1546.2765133685718
