YEAR,CostType,VALUE
2029,CAP,3255.0569820279375
2030,CAP,3378.0583795349744
2031,CAP,3764.258307435366
2032,CAP,3122.9863641246566
2033,CAP,1373.9496347999673
2034,CAP,1187.7879894707437
2035,CAP,758.4482875448672
2036,CAP,1407.3670949218942
2037,CAP,1408.3556929172248
2038,CAP,1680.8172376274365
2039,CAP,1733.2710871820163
2040,CAP,1757.2571172508206
2041,CAP,2337.190232317641
2042,CAP,2327.289558546756
2043,CAP,2355.219842211165
2044,CAP,2307.6564380700825
2045,CAP,2505.724408969657
2046,CAP,2507.5040380605583
2047,CAP,2555.9631360359776
2048,CAP,2717.3344309916147
2049,CAP,3007.026379458238
2050,CAP,3226.887272153589
2051,CAP,2900.734456381295
2053,CAP,2046.533612970238
2054,CAP,2587.135737762567
2055,CAP,3784.4198296658105
2024,CAP,1048.221901194614
2025,CAP,6881.714345459155
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.1037820858728
2052,CAP,2063.236753541878
2028,CAP,112.4103149910303
2027,CAP,136.53211066864196
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7896944029883
2025,FIX,705.6049515313548
2026,FIX,721.9341476790264
2027,FIX,720.3674652915411
2028,FIX,718.3515038752416
2029,FIX,767.7082137404341
2030,FIX,814.1320623935064
2031,FIX,869.9027802053232
2032,FIX,915.6429674217395
2033,FIX,934.1523694816428
2034,FIX,949.7060022149255
2035,FIX,959.0608022834824
2036,FIX,978.6942480498788
2037,FIX,998.3493260888273
2038,FIX,1022.2221674303519
2039,FIX,1046.6129039793677
2040,FIX,1071.569148272341
2041,FIX,1115.0939833458453
2042,FIX,1159.073780296812
2043,FIX,1203.0544632974784
2044,FIX,1245.8690918854556
2045,FIX,1289.6261431432945
2046,FIX,1220.8922727558372
2047,FIX,1268.7116533746735
2048,FIX,1321.58323229967
2049,FIX,1380.8949729829874
2050,FIX,1439.666333133046
2051,FIX,1501.434115140513
2052,FIX,1541.2045706857741
2053,FIX,1580.9167991500622
2054,FIX,1620.6844515104638
2055,FIX,1563.6685646322092
