YEAR,CostType,VALUE
2029,CAP,3095.849514280027
2030,CAP,3373.0274391665935
2031,CAP,3751.2784992028887
2032,CAP,3111.0040664721214
2033,CAP,1536.405143696762
2034,CAP,1188.0134244939184
2035,CAP,629.5122815065206
2036,CAP,1399.6037829659572
2037,CAP,1411.9687434081504
2038,CAP,1682.9536462435408
2039,CAP,1736.130907049804
2040,CAP,1767.1318389243813
2041,CAP,2338.5863196447535
2042,CAP,2326.4578339970412
2043,CAP,2359.9819397005613
2044,CAP,2311.5447319816712
2045,CAP,2504.1551023677894
2046,CAP,2512.7341701569712
2047,CAP,2576.848461418783
2048,CAP,2695.5300714524487
2049,CAP,3005.7908586944036
2050,CAP,3182.566040069156
2051,CAP,2958.2381988709817
2052,CAP,2148.6801973745723
2053,CAP,2053.1844015435163
2054,CAP,2459.108375155726
2055,CAP,3146.980850422998
2024,CAP,1048.5714886955034
2025,CAP,4480.909927315002
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.3326802890315
2027,CAP,290.1563313812747
2028,CAP,123.08832575020122
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,643.0642010338503
2026,FIX,661.0061570446998
2027,FIX,661.9101052726954
2028,FIX,660.0924021899999
2029,FIX,707.2838373681435
2030,FIX,753.805849840927
2031,FIX,809.4135781287292
2032,FIX,855.0854292100354
2033,FIX,876.2086559249278
2034,FIX,891.8457660470391
2035,FIX,899.278965052661
2036,FIX,918.8523938869948
2037,FIX,938.6751124556898
2038,FIX,962.6859862395141
2039,FIX,987.2292234558632
2040,FIX,1012.4783188724848
2041,FIX,1056.1263982883381
2042,FIX,1100.1848878462245
2043,FIX,1144.3656801586576
2044,FIX,1187.3534009666594
2045,FIX,1231.1743752278603
2046,FIX,1162.6404272780655
2047,FIX,1211.0566586331624
2048,FIX,1263.4982347726627
2049,FIX,1322.8805730794418
2050,FIX,1381.8112787628606
2051,FIX,1443.5411101353386
2052,FIX,1483.1071186846136
2053,FIX,1522.7664117599682
2054,FIX,1562.442650235235
2055,FIX,1546.5342126658163
