YEAR,CostType,VALUE
2029,CAP,3067.43415966764
2030,CAP,3373.9173158080166
2031,CAP,3747.7632134270284
2032,CAP,3126.7330542859463
2033,CAP,1612.4117807923535
2034,CAP,1187.1996274778292
2035,CAP,636.2733092379375
2036,CAP,1399.326803114495
2037,CAP,1418.2327969743378
2038,CAP,1680.8603354986428
2039,CAP,1733.0383559776674
2040,CAP,1762.7865597291802
2041,CAP,2339.0198252655728
2042,CAP,2329.7978821997244
2043,CAP,2359.3871267849777
2044,CAP,2311.0230684631015
2045,CAP,2507.6813969263476
2046,CAP,2511.2001985245424
2047,CAP,2552.1270393211544
2048,CAP,2624.3848370484056
2049,CAP,3005.8452307596826
2050,CAP,3189.2501867455862
2051,CAP,2945.3502929412293
2052,CAP,2214.4739081881507
2053,CAP,2040.0305933893073
2054,CAP,2451.7228923806597
2055,CAP,3147.4617467249295
2024,CAP,1047.3390923452066
2025,CAP,4486.269414943269
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1240.3059643892582
2027,CAP,246.63630771435427
2028,CAP,97.71706604037767
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,643.1189933301629
2026,FIX,660.7086924457345
2027,FIX,660.9716322298216
2028,FIX,658.8182211437182
2029,FIX,705.5862218553191
2030,FIX,752.2043693213043
2031,FIX,807.7550254076257
2032,FIX,853.6787917245747
2033,FIX,875.9877171959345
2034,FIX,891.6094775063898
2035,FIX,899.1460455665054
2036,FIX,918.7139364553443
2037,FIX,938.6619407122625
2038,FIX,962.630948281189
2039,FIX,987.1123344760955
2040,FIX,1012.2745129883594
2041,FIX,1055.93126090828
2042,FIX,1100.05655143022
2043,FIX,1144.2254474843417
2044,FIX,1187.202735021972
2045,FIX,1231.0942328946433
2046,FIX,1162.5296055121999
2047,FIX,1210.350531903088
2048,FIX,1261.0801389813698
2049,FIX,1320.4962861546737
2050,FIX,1379.5387781679826
2051,FIX,1441.2810095840025
2052,FIX,1483.07617813532
2053,FIX,1522.7869667043738
2054,FIX,1562.5162028276984
2055,FIX,1546.6173831843178
