YEAR,CostType,VALUE
2029,CAP,3291.8318093703347
2030,CAP,3375.3266273971385
2031,CAP,3766.173431014073
2032,CAP,3121.945286900099
2033,CAP,1507.2134607739306
2034,CAP,1188.380145655525
2035,CAP,631.0496841429324
2036,CAP,1407.0877074873179
2037,CAP,1397.1962979001805
2038,CAP,1675.321467985096
2039,CAP,1732.0639592354505
2040,CAP,1764.4358921395904
2041,CAP,2342.446372506245
2042,CAP,2328.9490238080084
2043,CAP,2355.8955414502034
2044,CAP,2313.9561925764274
2045,CAP,2506.963789938309
2046,CAP,2530.0751095039986
2047,CAP,2571.431232792765
2048,CAP,2685.154676063882
2049,CAP,3004.4727906869084
2050,CAP,3152.964614141336
2051,CAP,2907.9718231115385
2052,CAP,2114.213430044934
2053,CAP,2052.391768218265
2054,CAP,2603.682371066987
2055,CAP,4411.231658229525
2024,CAP,1048.5714886955038
2025,CAP,8965.631023302429
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1173.1350316508858
2027,CAP,219.49798034375698
2028,CAP,114.71836082517649
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.1779411710123
2026,FIX,778.43914289206
2027,FIX,778.0204833383988
2028,FIX,775.8704906554857
2029,FIX,825.6771992454652
2030,FIX,871.8623808239147
2031,FIX,927.5798298010409
2032,FIX,973.2076175571098
2033,FIX,993.6898211947918
2034,FIX,1009.1477459506475
2035,FIX,1016.4197231234551
2036,FIX,1035.9562082110208
2037,FIX,1055.2966860246054
2038,FIX,1078.9681849096335
2039,FIX,1103.2433766213592
2040,FIX,1128.251861014794
2041,FIX,1171.7904735069076
2042,FIX,1215.7121081996106
2043,FIX,1259.6057767893753
2044,FIX,1302.4550481902538
2045,FIX,1346.1455205295256
2046,FIX,1277.8318015625216
2047,FIX,1325.920291956837
2048,FIX,1377.9347286405791
2049,FIX,1437.1040144102867
2050,FIX,1495.6476825369193
2051,FIX,1557.560267162469
2052,FIX,1597.3371709162166
2053,FIX,1637.1228346560165
2054,FIX,1676.915516330491
2055,FIX,1580.9778811702142
