YEAR,CostType,VALUE
2030,CAP,3372.826685527655
2031,CAP,3749.602611521878
2032,CAP,3125.593427625954
2033,CAP,1368.731244493371
2034,CAP,1185.5310336719842
2035,CAP,761.2684410394575
2036,CAP,1398.8350146491273
2037,CAP,1420.4063986019473
2038,CAP,1676.35355748009
2039,CAP,1727.3752929894526
2040,CAP,1775.668048962226
2041,CAP,2341.5681502735506
2042,CAP,2332.4764739519487
2043,CAP,2361.397781115031
2044,CAP,2313.2070561906758
2045,CAP,2507.479264014684
2046,CAP,2510.8917438480644
2047,CAP,2598.8770401943507
2048,CAP,2674.0418583749006
2049,CAP,3007.285744755363
2050,CAP,3236.473542665698
2053,CAP,2046.2001164203634
2054,CAP,2500.6424215845254
2055,CAP,3154.5355534950595
2024,CAP,1048.7422678650214
2025,CAP,4622.015753961029
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1291.616419236211
2029,CAP,3031.4379094847964
2028,CAP,164.63905157139905
2051,CAP,2985.5586969355095
2052,CAP,2078.3455228974744
2027,CAP,155.5722025654059
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,645.2911857278552
2026,FIX,663.569741612122
2027,FIX,662.3528176621711
2028,FIX,661.337015074316
2029,FIX,707.287437691421
2030,FIX,753.8000203643546
2031,FIX,809.373280649419
2032,FIX,855.2613554220751
2033,FIX,873.774474681396
2034,FIX,889.3790088560625
2035,FIX,898.8594080192902
2036,FIX,918.4174445941026
2037,FIX,938.408913937232
2038,FIX,962.2877439817441
2039,FIX,986.655821946859
2040,FIX,1012.0757200392444
2041,FIX,1055.7834308948718
2042,FIX,1099.9622826179457
2043,FIX,1144.1713712540236
2044,FIX,1187.192327758543
2045,FIX,1231.0797765718885
2046,FIX,1162.508972733938
2047,FIX,1211.4640293431207
2048,FIX,1263.3712536554754
2049,FIX,1322.7834845220139
2050,FIX,1381.3784994587334
2051,FIX,1443.3125869358903
2052,FIX,1483.1441066653538
2053,FIX,1523.0991912020745
2054,FIX,1563.1671970233663
2055,FIX,1547.4098411257144
