YEAR,CostType,VALUE
2029,CAP,3161.747259350856
2030,CAP,3374.4698545735127
2031,CAP,3765.267255358507
2032,CAP,3120.940870757696
2033,CAP,1487.038579289683
2034,CAP,1187.3871549720511
2035,CAP,733.2771570163029
2036,CAP,1406.49699217193
2037,CAP,1400.8049181818092
2038,CAP,1668.4097941380694
2039,CAP,1729.1700087804925
2040,CAP,1764.604816580343
2041,CAP,2340.7048750917365
2042,CAP,2328.245243445393
2043,CAP,2354.43188657258
2044,CAP,2312.6073121451927
2045,CAP,2506.613069622979
2046,CAP,2526.5536169727657
2047,CAP,2570.4711009032776
2048,CAP,2688.6316069338627
2049,CAP,3006.049400600081
2050,CAP,3143.234864111383
2051,CAP,2922.715357112782
2052,CAP,2080.537346536522
2053,CAP,2058.474208745435
2054,CAP,2547.9514745209804
2055,CAP,3165.6536198483072
2026,CAP,2874.0103301445415
2025,CAP,9417.789917287566
2027,CAP,418.58315202029974
2021,CAP,1942.9663313632814
2023,CAP,408.425194506427
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,168.26683350060893
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9792384389056
2024,FIX,557.8249406213355
2025,FIX,774.2198688141514
2026,FIX,835.5499902353573
2027,FIX,840.8547137466189
2028,FIX,839.4182522197251
2029,FIX,886.9361996140376
2030,FIX,932.9762065776271
2031,FIX,988.588224128467
2032,FIX,1034.107527024218
2033,FIX,1054.184516983211
2034,FIX,1069.5364608929399
2035,FIX,1078.3028494537346
2036,FIX,1097.7282841542274
2037,FIX,1117.0417015748383
2038,FIX,1140.4757325293488
2039,FIX,1164.5938121722945
2040,FIX,1189.506487221929
2041,FIX,1232.9110426456753
2042,FIX,1276.7193761339172
2043,FIX,1320.474622518363
2044,FIX,1363.197690930024
2045,FIX,1406.7819229265451
2046,FIX,1338.2920345337318
2047,FIX,1386.2626177822692
2048,FIX,1438.2541800119723
2049,FIX,1497.3557865625742
2050,FIX,1555.645059701514
2051,FIX,1617.5228664671956
2052,FIX,1657.2147599213904
2053,FIX,1696.9173791897736
2054,FIX,1736.6408181863324
2055,FIX,1595.819774433214
