YEAR,CostType,VALUE
2029,CAP,3194.758737604814
2030,CAP,3373.779940768276
2031,CAP,3766.4634851860847
2032,CAP,3120.137510528146
2033,CAP,1363.2279649211464
2034,CAP,1188.2226443904
2035,CAP,674.3376005633963
2036,CAP,1408.8870284184586
2037,CAP,1400.7053097181317
2038,CAP,1670.3826505929237
2039,CAP,1730.3088310345634
2040,CAP,1773.813059855454
2041,CAP,2341.5019778948276
2042,CAP,2331.6799541870637
2043,CAP,2356.5128068029144
2044,CAP,2312.629192816255
2045,CAP,2508.6607503824116
2046,CAP,2510.500560947181
2047,CAP,2608.0741704594093
2048,CAP,2666.607764125848
2049,CAP,3006.451741692764
2050,CAP,3219.9677485240722
2052,CAP,2084.8965737025173
2054,CAP,2618.851269811417
2055,CAP,3771.0196638474044
2024,CAP,1049.052272195237
2025,CAP,6896.590873531302
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1182.3928809336935
2028,CAP,208.9993653126919
2051,CAP,2917.426284785235
2053,CAP,2056.2644410205394
2027,CAP,180.16707938899293
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,705.8880602503893
2026,FIX,722.3563763706134
2027,FIX,721.4569404757649
2028,FIX,721.0715192612482
2029,FIX,769.263540332118
2030,FIX,815.5276804828477
2031,FIX,871.3299730005282
2032,FIX,917.001757240372
2033,FIX,935.3213497272095
2034,FIX,950.8732376628503
2035,FIX,958.9038763316443
2036,FIX,978.567713963465
2037,FIX,998.0697340508711
2038,FIX,1021.7338273628459
2039,FIX,1046.0652733099118
2040,FIX,1071.352747841401
2041,FIX,1114.9638347431594
2042,FIX,1159.031450945399
2043,FIX,1203.0379866188177
2044,FIX,1245.9520829393975
2045,FIX,1289.7678589010827
2046,FIX,1221.0939168222408
2047,FIX,1270.1706154103733
2048,FIX,1321.7987366955754
2049,FIX,1381.0989852989965
2050,FIX,1439.6017421667136
2051,FIX,1501.5132867275586
2052,FIX,1541.2602551440664
2053,FIX,1581.1716738550758
2054,FIX,1621.151227816484
2055,FIX,1563.867333410764
