YEAR,CostType,VALUE
2029,CAP,3245.2033707391806
2030,CAP,3374.5712277708053
2031,CAP,3760.311297285497
2032,CAP,3122.9719831650655
2033,CAP,1592.2761042685538
2034,CAP,1187.7440833016756
2035,CAP,638.0595976351126
2036,CAP,1403.2611244198195
2037,CAP,1399.7639964659302
2038,CAP,1678.7773441963795
2039,CAP,1735.6345477954533
2040,CAP,1763.1993262421906
2041,CAP,2339.1921543625976
2042,CAP,2327.3264683196885
2043,CAP,2359.011132036969
2044,CAP,2311.0647567976393
2045,CAP,2503.0733058913597
2046,CAP,2547.244937429883
2047,CAP,2569.3802656617186
2048,CAP,2545.731171478808
2049,CAP,3002.674752536155
2050,CAP,3138.3482871504198
2051,CAP,2898.904878799871
2052,CAP,2224.5208305882516
2053,CAP,2038.2211983832508
2054,CAP,2567.0861758974
2055,CAP,4361.105628728548
2024,CAP,1048.5714886955034
2025,CAP,8911.49436716129
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1169.793071196654
2027,CAP,233.58594014739094
2028,CAP,99.05359225548696
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.3193524419829
2026,FIX,777.5468175093196
2027,FIX,777.3609646252153
2028,FIX,774.9952988237419
2029,FIX,824.1596074915781
2030,FIX,870.402787582262
2031,FIX,926.0153321788392
2032,FIX,971.6749128400362
2033,FIX,993.4840482459548
2034,FIX,1008.930212190825
2035,FIX,1016.3093562292828
2036,FIX,1035.7692862218055
2037,FIX,1055.1611509632228
2038,FIX,1078.901814020899
2039,FIX,1103.2484502707478
2040,FIX,1128.2321960871936
2041,FIX,1171.7057270690636
2042,FIX,1215.594919519796
2043,FIX,1259.550947446925
2044,FIX,1302.3423949698326
2045,FIX,1345.9550513073502
2046,FIX,1278.0768284263222
2047,FIX,1326.1169682415434
2048,FIX,1374.7701760833456
2049,FIX,1433.9428451498109
2050,FIX,1492.7667174375015
2051,FIX,1554.4979156056306
2052,FIX,1596.7383747617273
2053,FIX,1636.433610187425
2054,FIX,1676.1480067427372
2055,FIX,1579.207852570568
