YEAR,CostType,VALUE
2029,CAP,3314.1971243563003
2030,CAP,3375.0336024532326
2031,CAP,3766.5184561402825
2032,CAP,3122.548742928934
2033,CAP,1463.493298548829
2034,CAP,1187.308326308025
2035,CAP,624.6020963084943
2036,CAP,1406.5376245318835
2037,CAP,1399.4013059925678
2038,CAP,1669.4701968360143
2039,CAP,1729.5705993531246
2040,CAP,1762.984224806588
2041,CAP,2335.7834939251075
2042,CAP,2327.08945212602
2043,CAP,2350.122823390192
2044,CAP,2309.3831588678645
2045,CAP,2503.6732044688883
2046,CAP,2510.1939654294933
2047,CAP,2578.5256312825513
2048,CAP,2673.789900496934
2049,CAP,3010.7823204178812
2050,CAP,3154.095213437102
2051,CAP,2910.286581906307
2053,CAP,2053.6653582270737
2054,CAP,2611.3814054199315
2055,CAP,4363.214506065899
2024,CAP,1048.5714886955034
2025,CAP,8984.517727177838
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1173.0341009668598
2052,CAP,2131.8934617907125
2027,CAP,217.30639772733034
2028,CAP,132.83407233024326
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.483217206509
2026,FIX,778.7037872433843
2027,FIX,778.2465061002739
2028,FIX,776.37340087979
2029,FIX,826.5096869430288
2030,FIX,872.6508833169879
2031,FIX,928.3687865852827
2032,FIX,974.002781243606
2033,FIX,993.802694303224
2034,FIX,1009.2385929034394
2035,FIX,1016.4016448841543
2036,FIX,1035.927122505796
2037,FIX,1055.3117035176654
2038,FIX,1078.866171046308
2039,FIX,1103.0914903861642
2040,FIX,1128.070957925029
2041,FIX,1171.476311246631
2042,FIX,1215.3607559896159
2043,FIX,1259.1389714855532
2044,FIX,1301.8967845277764
2045,FIX,1345.5214464916319
2046,FIX,1276.7500084019453
2047,FIX,1325.031663208824
2048,FIX,1376.831979730004
2049,FIX,1436.127459862923
2050,FIX,1494.5210437082008
2051,FIX,1556.4124874973093
2052,FIX,1596.5924377372007
2053,FIX,1636.2193699606728
2054,FIX,1675.9262014051467
2055,FIX,1579.0282227092373
