YEAR,CostType,VALUE
2029,CAP,3150.3288134956933
2030,CAP,3374.7072124801007
2031,CAP,3754.847502954612
2032,CAP,3125.7957632280786
2033,CAP,1609.7776682507013
2034,CAP,1187.5158478363535
2035,CAP,743.4956202526338
2036,CAP,1399.8569698135248
2037,CAP,1395.9310878667789
2038,CAP,1669.1221808262214
2039,CAP,1728.0178497630952
2040,CAP,1762.5682437903345
2041,CAP,2334.1044029861614
2042,CAP,2326.0810102667347
2043,CAP,2350.4782568580868
2044,CAP,2304.609435302151
2045,CAP,2518.4509629405707
2046,CAP,2567.542904349823
2047,CAP,2568.41803930944
2048,CAP,2341.939906197896
2049,CAP,3009.9240306080337
2050,CAP,3120.4757230207706
2051,CAP,2909.1503745783034
2052,CAP,2378.561880339626
2053,CAP,2044.7389064957326
2054,CAP,2517.969150510865
2055,CAP,3143.619710849236
2026,CAP,2851.105065941599
2025,CAP,9346.063720378985
2027,CAP,446.0829348613449
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,106.78483652131686
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.1032873919952
2027,FIX,839.8704240266469
2028,FIX,837.4695308112662
2029,FIX,884.9962851727138
2030,FIX,931.1442529456059
2031,FIX,986.5652679180414
2032,FIX,1032.1975833990516
2033,FIX,1054.1956841591361
2034,FIX,1069.5514249135206
2035,FIX,1078.4803721658423
2036,FIX,1097.7729696302888
2037,FIX,1116.9889349039
2038,FIX,1140.4372325527165
2039,FIX,1164.532282051622
2040,FIX,1189.4041606274177
2041,FIX,1232.6767049170235
2042,FIX,1276.4417665148221
2043,FIX,1320.1179595940798
2044,FIX,1362.6810638494017
2045,FIX,1406.5699283071372
2046,FIX,1339.074163028045
2047,FIX,1386.9840686445796
2048,FIX,1430.648735153922
2049,FIX,1489.9216134824624
2050,FIX,1548.546283684502
2051,FIX,1610.4824236223292
2052,FIX,1656.85717390291
2053,FIX,1696.6406196604003
2054,FIX,1736.4166895610108
2055,FIX,1595.154975133399
