YEAR,CostType,VALUE
2029,CAP,2825.5541432510418
2030,CAP,3371.1341582381274
2031,CAP,3752.411960165405
2032,CAP,3125.9059943893812
2033,CAP,1408.252377235347
2034,CAP,1188.0511635700773
2035,CAP,683.4819537883945
2036,CAP,1402.5567599796034
2037,CAP,1421.0455443453627
2038,CAP,1677.7799466018328
2039,CAP,1734.0782046693412
2040,CAP,1766.7756950390792
2041,CAP,2339.5106936871725
2042,CAP,2330.047831086049
2043,CAP,2356.9989789072993
2044,CAP,2310.5390860438624
2045,CAP,2507.4388088419887
2046,CAP,2510.872303818643
2047,CAP,2548.8309980906406
2048,CAP,2724.4013908059756
2049,CAP,3006.3968980611644
2050,CAP,3232.672597239526
2051,CAP,2969.0414644593257
2053,CAP,2027.1274801811303
2054,CAP,2479.1456640871256
2055,CAP,3167.1870743047116
2024,CAP,1049.0522721952377
2025,CAP,4591.474772055621
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1272.2811661613875
2028,CAP,355.67833972103347
2052,CAP,2146.6691225048953
2027,CAP,279.58125362451045
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,644.8400334200259
2026,FIX,662.8577556845237
2027,FIX,663.5337963599145
2028,FIX,665.8376196451984
2029,FIX,708.2160043297557
2030,FIX,754.6578286434337
2031,FIX,810.281062697867
2032,FIX,856.1697209840722
2033,FIX,875.2975250759196
2034,FIX,890.9422899375468
2035,FIX,899.2172453170125
2036,FIX,918.8497422269561
2037,FIX,938.8540124799464
2038,FIX,962.7614034022178
2039,FIX,987.2635873908841
2040,FIX,1012.5055754815711
2041,FIX,1056.1721461775505
2042,FIX,1100.3024310492065
2043,FIX,1144.4235442974546
2044,FIX,1187.391141794777
2045,FIX,1231.277782688052
2046,FIX,1162.7065792604901
2047,FIX,1210.453379061007
2048,FIX,1263.5884436601855
2049,FIX,1322.9828964329602
2050,FIX,1381.8113972865503
2051,FIX,1443.6732931448225
2052,FIX,1483.340060508504
2053,FIX,1523.1706785861343
2054,FIX,1562.9205875768046
2055,FIX,1547.4162457892946
