YEAR,CostType,VALUE
2030,CAP,3373.5265095383984
2031,CAP,3761.568751387285
2032,CAP,3121.3768063665952
2033,CAP,1610.316372287627
2034,CAP,1185.1828381565288
2035,CAP,785.2947386493867
2036,CAP,1399.046509207569
2037,CAP,1405.96779233179
2038,CAP,1669.057312720018
2039,CAP,1727.028450030406
2040,CAP,1770.575320143348
2041,CAP,2342.4486431250634
2042,CAP,2332.4864066644486
2043,CAP,2354.925975666784
2044,CAP,2312.434229311565
2045,CAP,2506.978338095773
2046,CAP,2555.7246632196084
2047,CAP,2569.742239271543
2048,CAP,2656.3135806812293
2049,CAP,3006.7088608346057
2050,CAP,3118.710473623039
2051,CAP,2906.6372031756027
2052,CAP,2085.1383516202895
2053,CAP,2036.0753220983834
2054,CAP,2494.3171969385244
2055,CAP,3176.2115342889324
2026,CAP,2849.4983307808006
2025,CAP,9365.533414499718
2027,CAP,421.75892346145815
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.5936047912467
2029,CAP,3107.0877650065504
2028,CAP,92.90614280043206
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7961977953239
2025,FIX,773.3592766497846
2026,FIX,834.3668996847974
2027,FIX,839.7477257047777
2028,FIX,837.1289500574169
2029,FIX,883.9616500105213
2030,FIX,930.1247616432761
2031,FIX,985.6867905965722
2032,FIX,1031.236657752653
2033,FIX,1053.2388406435443
2034,FIX,1068.553513782261
2035,FIX,1078.1253850836958
2036,FIX,1097.4017590788583
2037,FIX,1116.8184582866402
2038,FIX,1140.265416861895
2039,FIX,1164.3406613041966
2040,FIX,1189.3727740839063
2041,FIX,1232.8122086853793
2042,FIX,1276.7053672260913
2043,FIX,1320.4704915381594
2044,FIX,1363.1900940523594
2045,FIX,1406.781626871459
2046,FIX,1339.0127621292718
2047,FIX,1386.9578078332609
2048,FIX,1438.1595426424992
2049,FIX,1497.2743375280195
2050,FIX,1555.5812481303217
2051,FIX,1617.4671341111195
2052,FIX,1657.154242226466
2053,FIX,1696.8691992549143
2054,FIX,1736.6077773389218
2055,FIX,1595.9978855718489
