YEAR,CostType,VALUE
2029,CAP,3210.834361885678
2030,CAP,3373.7846746688383
2031,CAP,3766.9331840116774
2032,CAP,3123.0620305314324
2033,CAP,1539.318158957224
2034,CAP,1188.8698782775161
2035,CAP,632.6896565377145
2036,CAP,1407.4911069426337
2037,CAP,1400.6666156114918
2038,CAP,1674.8953509644061
2039,CAP,1732.8713396570781
2040,CAP,1756.089688205818
2041,CAP,2333.7031327672903
2042,CAP,2324.500189251642
2043,CAP,2348.8315861833944
2044,CAP,2304.019588837664
2045,CAP,2500.0024556888748
2046,CAP,2511.260680041073
2047,CAP,2580.3219759989374
2048,CAP,2534.094687535113
2049,CAP,3013.5400556588756
2050,CAP,3118.4106756771444
2051,CAP,2913.6389830524276
2052,CAP,2300.467324642562
2053,CAP,2066.861976868904
2054,CAP,2576.1745779405474
2055,CAP,3156.0880979830035
2026,CAP,2858.3903866084784
2025,CAP,9347.781924271028
2027,CAP,500.99635777109086
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,182.94532381997695
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0860523123691
2026,FIX,834.2257884577547
2027,FIX,840.8296241486626
2028,FIX,839.6156460777585
2029,FIX,887.9177903616358
2030,FIX,933.898779100257
2031,FIX,989.5364521657175
2032,FIX,1035.0912156589957
2033,FIX,1055.979300698012
2034,FIX,1071.3479014184347
2035,FIX,1078.549809512494
2036,FIX,1097.9951348171105
2037,FIX,1117.3058271039476
2038,FIX,1140.8696021738806
2039,FIX,1165.0617203132776
2040,FIX,1189.8040434329823
2041,FIX,1233.0685615842656
2042,FIX,1276.8019975830896
2043,FIX,1320.4452497426314
2044,FIX,1362.9965594140344
2045,FIX,1406.4485832426046
2046,FIX,1337.5992567636176
2047,FIX,1385.8187876139996
2048,FIX,1434.1364169065175
2049,FIX,1493.436401627675
2050,FIX,1551.975597811396
2051,FIX,1613.8622928385223
2052,FIX,1657.5249935863071
2053,FIX,1697.2581182940985
2054,FIX,1737.0581548926414
2055,FIX,1596.0458085253242
