YEAR,CostType,VALUE
2029,CAP,3301.828180456557
2030,CAP,3370.862840553395
2031,CAP,3766.059961176349
2032,CAP,3120.9599491860445
2033,CAP,1499.1799948149317
2034,CAP,1187.456850719224
2035,CAP,617.2834293448149
2036,CAP,1408.116706970597
2037,CAP,1407.326663130524
2038,CAP,1676.5198205952033
2039,CAP,1731.2326773222117
2040,CAP,1766.113507127668
2041,CAP,2342.7696763745116
2042,CAP,2331.898610412934
2043,CAP,2355.039943803952
2044,CAP,2312.1318501884334
2045,CAP,2510.546857345417
2046,CAP,2512.4531359222583
2047,CAP,2564.6278741449823
2048,CAP,2705.181751293818
2049,CAP,3005.9745587350167
2050,CAP,3164.4580068770542
2051,CAP,2908.883152561209
2053,CAP,2050.0835126784514
2054,CAP,2623.701461369837
2055,CAP,4387.25237526585
2024,CAP,1048.7422678650214
2025,CAP,8991.08456180474
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.991841686925
2028,CAP,121.23260916198889
2052,CAP,2097.0629406186845
2027,CAP,198.96017781511787
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,762.5753764232634
2026,FIX,778.7974672313628
2027,FIX,778.0485784598059
2028,FIX,776.0297147531043
2029,FIX,825.9379701623081
2030,FIX,872.0161239175953
2031,FIX,927.7282933061431
2032,FIX,973.3336348553519
2033,FIX,993.687925536614
2034,FIX,1009.1255929227983
2035,FIX,1016.1832783993211
2036,FIX,1035.7403363461779
2037,FIX,1055.2834480898537
2038,FIX,1078.9789416232527
2039,FIX,1103.2375319571959
2040,FIX,1128.2796062332006
2041,FIX,1171.8246889737354
2042,FIX,1215.805315789857
2043,FIX,1259.6818715584682
2044,FIX,1302.4946537506485
2045,FIX,1346.2567809227417
2046,FIX,1277.5305193774147
2047,FIX,1325.4658465810155
2048,FIX,1377.9667432076053
2049,FIX,1437.166058636696
2050,FIX,1495.6777250193395
2051,FIX,1557.6085341307955
2052,FIX,1597.2804822595515
2053,FIX,1637.14563403885
2054,FIX,1676.9510401229065
2055,FIX,1580.5337937967258
