YEAR,CostType,VALUE
2029,CAP,3318.924846928489
2030,CAP,3375.166071920139
2031,CAP,3765.5555738509006
2032,CAP,3121.741293111124
2033,CAP,1453.919347512463
2034,CAP,1187.4823835475452
2035,CAP,613.1968977407053
2036,CAP,1407.4317812341255
2037,CAP,1404.2506763479978
2038,CAP,1671.767097220192
2039,CAP,1727.1371352773956
2040,CAP,1763.4990909042165
2041,CAP,2335.80133683642
2042,CAP,2327.0175955309132
2043,CAP,2349.936914965023
2044,CAP,2309.106935549683
2045,CAP,2503.173942393241
2046,CAP,2510.5268225595437
2047,CAP,2582.446102550918
2048,CAP,2670.303112712813
2049,CAP,3013.680393881951
2050,CAP,3157.335576853635
2051,CAP,2923.00438641015
2052,CAP,2120.040786196264
2053,CAP,2061.5898394155383
2054,CAP,2614.362882603616
2055,CAP,4376.363148191311
2024,CAP,1048.6562429584212
2025,CAP,8995.08084578832
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1176.4659058704708
2027,CAP,216.33168096721818
2028,CAP,140.26027864212068
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8035127651003
2025,FIX,762.6503374754323
2026,FIX,778.918300043872
2027,FIX,778.442723134633
2028,FIX,776.6744936129979
2029,FIX,826.8712659862282
2030,FIX,872.9987718344412
2031,FIX,928.6946430633863
2032,FIX,974.3099668287389
2033,FIX,993.9552060380905
2034,FIX,1009.3931238141968
2035,FIX,1016.378307318509
2036,FIX,1035.9216675920384
2037,FIX,1055.4032476992566
2038,FIX,1079.0036650871339
2039,FIX,1103.1803136166031
2040,FIX,1128.1700831424837
2041,FIX,1171.575793012118
2042,FIX,1215.4587997775939
2043,FIX,1259.2332962313444
2044,FIX,1301.9855840594043
2045,FIX,1345.6002600692113
2046,FIX,1276.8354786620364
2047,FIX,1325.2100233397625
2048,FIX,1376.9251931864226
2049,FIX,1436.278634653351
2050,FIX,1494.6278192002258
2051,FIX,1556.7385928444294
2052,FIX,1596.7064073254207
2053,FIX,1636.4011125215986
2054,FIX,1676.1141704605145
2055,FIX,1579.479164645816
