YEAR,CostType,VALUE
2029,CAP,3326.8118638474925
2030,CAP,3376.4123512203832
2031,CAP,3767.0267801389596
2032,CAP,3121.4623126448714
2033,CAP,1461.835759397217
2034,CAP,1187.8791362732695
2035,CAP,623.6107731643161
2036,CAP,1407.6157467074497
2037,CAP,1400.2706292127107
2038,CAP,1675.6462926291395
2039,CAP,1728.4912346272254
2040,CAP,1761.1344750826688
2041,CAP,2339.3611385921877
2042,CAP,2328.999972461761
2043,CAP,2350.924613427429
2044,CAP,2309.697923893197
2045,CAP,2506.3010713736403
2046,CAP,2510.845530998176
2047,CAP,2573.2297554366
2048,CAP,2697.0784207192128
2049,CAP,3004.853447554374
2050,CAP,3171.433192927672
2051,CAP,2907.0901471913235
2052,CAP,2098.0062930893464
2053,CAP,2059.344034568612
2054,CAP,2627.1476622587256
2055,CAP,4396.959342336259
2024,CAP,1049.0522721952368
2025,CAP,9001.063692121508
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1168.0253505968592
2027,CAP,194.31893124057828
2028,CAP,132.42189015115022
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,762.7659390989227
2026,FIX,778.9029371518369
2027,FIX,778.0916434989664
2028,FIX,776.2222095555046
2029,FIX,826.5381808392566
2030,FIX,872.7043193284884
2031,FIX,928.4319405070884
2032,FIX,974.0437991576644
2033,FIX,993.8172799420231
2034,FIX,1009.264379941285
2035,FIX,1016.4150070737293
2036,FIX,1035.9620514607918
2037,FIX,1055.3640136893935
2038,FIX,1079.0420447568574
2039,FIX,1103.2457794783836
2040,FIX,1128.1882283137552
2041,FIX,1171.6651341310705
2042,FIX,1215.5877840861729
2043,FIX,1259.3820318094927
2044,FIX,1302.1461352611634
2045,FIX,1345.823350583549
2046,FIX,1277.0649408713102
2047,FIX,1325.2026836077819
2048,FIX,1377.5091993531653
2049,FIX,1436.686101086006
2050,FIX,1495.2448473925087
2051,FIX,1557.1397904774547
2052,FIX,1596.9195284201107
2053,FIX,1636.6648813149973
2054,FIX,1676.4763672482657
2055,FIX,1580.2532822045225
