YEAR,CostType,VALUE
2029,CAP,3138.154131019572
2030,CAP,3374.1908302027796
2031,CAP,3751.6599843483277
2032,CAP,3126.733054285948
2033,CAP,1517.103264403702
2034,CAP,1187.4191013894783
2035,CAP,633.9922338690092
2036,CAP,1399.5416073678662
2037,CAP,1418.55407977279
2038,CAP,1680.8603354986417
2039,CAP,1733.271387081842
2040,CAP,1763.3479466416911
2041,CAP,2338.61779722005
2042,CAP,2329.616277214613
2043,CAP,2358.9704526128726
2044,CAP,2311.2425423747527
2045,CAP,2505.563662798292
2046,CAP,2509.3881850784264
2047,CAP,2554.1965578062013
2048,CAP,2627.740211863516
2049,CAP,3005.002176086461
2050,CAP,3183.959184573413
2051,CAP,2955.2070292142685
2052,CAP,2215.822364231443
2053,CAP,2042.8249596914113
2054,CAP,2491.485125152063
2055,CAP,3147.4617467249013
2024,CAP,1047.339092345206
2025,CAP,4485.059235725355
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1258.806604999501
2027,CAP,257.1434362320466
2028,CAP,106.7432685674924
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,643.1018310837477
2026,FIX,660.9730711985363
2027,FIX,661.382504692129
2028,FIX,659.3448632312478
2029,FIX,707.1868012407529
2030,FIX,753.7339318023577
2031,FIX,809.3496007816403
2032,FIX,855.2616007699542
2033,FIX,876.0828786780039
2034,FIX,891.7087401483521
2035,FIX,899.2096025713045
2036,FIX,918.7817894143351
2037,FIX,938.73622005825
2038,FIX,962.7052276271766
2039,FIX,987.1912744441664
2040,FIX,1012.3646864941272
2041,FIX,1056.0133939184973
2042,FIX,1100.1350523407352
2043,FIX,1144.2956149114143
2044,FIX,1187.2772919272784
2045,FIX,1231.1264352666167
2046,FIX,1162.5255676152512
2047,FIX,1210.3969402923196
2048,FIX,1261.2102208174779
2049,FIX,1320.6073375593874
2050,FIX,1379.5586393408075
2051,FIX,1441.2813499333602
2052,FIX,1482.9521564731635
2053,FIX,1522.6069044573264
2054,FIX,1562.336140580651
2055,FIX,1546.43732093727
