YEAR,CostType,VALUE
2029,CAP,3247.9395222120065
2030,CAP,3374.32771367078
2031,CAP,3760.908083489817
2032,CAP,3123.0272934126033
2033,CAP,1576.7862011827553
2034,CAP,1187.7511011120082
2035,CAP,636.6023557696114
2036,CAP,1403.6714656111997
2037,CAP,1399.7710142762717
2038,CAP,1678.9260392541785
2039,CAP,1735.634547795454
2040,CAP,1763.4568759629033
2041,CAP,2339.17495875719
2042,CAP,2326.632240204658
2043,CAP,2358.5566501481867
2044,CAP,2311.0647567976384
2045,CAP,2500.5023345788545
2046,CAP,2534.897554647543
2047,CAP,2569.077908929924
2048,CAP,2554.8632553049665
2049,CAP,3002.301097964355
2050,CAP,3134.191692025186
2051,CAP,2898.5442650492014
2052,CAP,2234.073690974741
2053,CAP,2039.766584149836
2054,CAP,2565.860438923917
2055,CAP,4358.886448205154
2024,CAP,1048.571488695504
2025,CAP,8911.49436716129
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1169.793071196654
2027,CAP,244.36627494346138
2028,CAP,104.88860189876723
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,761.3193524419829
2026,FIX,777.5468175093196
2027,FIX,777.5276769496684
2028,FIX,775.2414153469424
2029,FIX,824.4407169714601
2030,FIX,870.6657261353834
2031,FIX,926.2879602680747
2032,FIX,971.9466015046974
2033,FIX,993.5136406931287
2034,FIX,1008.9597599179358
2035,FIX,1016.3161242787385
2036,FIX,1035.7842640414985
2037,FIX,1055.1762691391232
2038,FIX,1078.9199071152532
2039,FIX,1103.2665433651018
2040,FIX,1128.2554419748792
2041,FIX,1171.728629021951
2042,FIX,1215.6039351121954
2043,FIX,1259.5508734015489
2044,FIX,1302.3423209244563
2045,FIX,1345.9035393751444
2046,FIX,1277.7308575422999
2047,FIX,1325.7687308328095
2048,FIX,1374.6471061323573
2049,FIX,1433.8128771656332
2050,FIX,1492.5541520102308
2051,FIX,1554.2781353139992
2052,FIX,1596.596112723871
2053,FIX,1636.2475150679609
2054,FIX,1675.9179851259607
2055,FIX,1578.9334314087398
