YEAR,CostType,VALUE
2029,CAP,2770.979093602604
2030,CAP,3371.2878105896416
2031,CAP,3753.4539198812945
2032,CAP,3125.4663282610827
2033,CAP,1348.6374395114547
2034,CAP,1187.9788090452607
2035,CAP,744.5595070122174
2036,CAP,1403.0688124782587
2037,CAP,1415.5173087843114
2038,CAP,1676.1447120247067
2039,CAP,1730.4259153400444
2040,CAP,1770.2167249428694
2041,CAP,2341.01266953901
2042,CAP,2331.7230558122774
2043,CAP,2359.600329372642
2044,CAP,2312.6262078291325
2045,CAP,2508.6503908589934
2046,CAP,2510.490195711444
2047,CAP,2575.9921234335557
2048,CAP,2696.4855047760147
2049,CAP,3006.4418238282396
2050,CAP,3241.7336595687357
2053,CAP,2021.5851473438915
2054,CAP,2490.2816485703725
2055,CAP,3153.1430877394255
2024,CAP,1049.0522721952377
2025,CAP,4630.649379872779
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1306.3461603372393
2028,CAP,378.98910923238486
2051,CAP,2991.4396022489814
2052,CAP,2129.253633348848
2027,CAP,232.54561314246368
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,645.4631123422022
2026,FIX,663.9744842443957
2027,FIX,663.8987823764236
2028,FIX,666.6392998948837
2029,FIX,708.0614243752846
2030,FIX,754.5123129615222
2031,FIX,810.1574088910113
2032,FIX,856.0381938134869
2033,FIX,874.2367781325947
2034,FIX,889.887975619708
2035,FIX,899.1130092281345
2036,FIX,918.7557445742524
2037,FIX,938.6494144018452
2038,FIX,962.5240876270893
2039,FIX,986.9531793835553
2040,FIX,1012.2640204746542
2041,FIX,1055.9606219658488
2042,FIX,1100.1244047800567
2043,FIX,1144.2975477714645
2044,FIX,1187.3068886408464
2045,FIX,1231.2177616076556
2046,FIX,1162.6389164196494
2047,FIX,1211.0439162897544
2048,FIX,1263.4982973310182
2049,FIX,1322.8936517759128
2050,FIX,1381.5211560725886
2051,FIX,1443.4342054945198
2052,FIX,1483.3364178527627
2053,FIX,1523.271985033305
2054,FIX,1563.3206379011056
2055,FIX,1547.5354357231893
