YEAR,CostType,VALUE
2029,CAP,3247.778749031538
2030,CAP,3374.6327193367288
2031,CAP,3762.286083892437
2032,CAP,3122.7394382286257
2033,CAP,1579.7594124507891
2034,CAP,1187.7933055170038
2035,CAP,633.9409730979895
2036,CAP,1404.753388377056
2037,CAP,1404.7975707078092
2038,CAP,1680.4878262522875
2039,CAP,1733.6006201309963
2040,CAP,1761.7515011741216
2041,CAP,2341.1178576772704
2042,CAP,2330.317603929573
2043,CAP,2358.78406688033
2044,CAP,2311.978712211505
2045,CAP,2506.5795782116897
2046,CAP,2509.006124477257
2047,CAP,2570.276534491198
2048,CAP,2595.3028686772423
2049,CAP,3002.988592608588
2050,CAP,3138.2203015043374
2051,CAP,2899.880690876171
2052,CAP,2220.4748476851178
2053,CAP,2041.9210995686985
2054,CAP,2569.306604583723
2055,CAP,4363.084162546724
2024,CAP,1048.277947541768
2025,CAP,8908.504448009558
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1169.7211463828037
2027,CAP,248.89722098294578
2028,CAP,103.00938744911684
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7908153299313
2025,FIX,761.2618687585094
2026,FIX,777.4898594683152
2027,FIX,777.5412879952779
2028,FIX,775.2251217101438
2029,FIX,824.4204914342207
2030,FIX,870.6514942053898
2031,FIX,926.3012712810943
2032,FIX,971.9541374280374
2033,FIX,993.5687895024693
2034,FIX,1009.0154218439453
2035,FIX,1016.3299413504552
2036,FIX,1035.8197247491662
2037,FIX,1055.3122609754216
2038,FIX,1079.0871393025361
2039,FIX,1103.3930969990959
2040,FIX,1128.3478892261367
2041,FIX,1171.8599354972837
2042,FIX,1215.8089466724077
2043,FIX,1259.7604332964038
2044,FIX,1302.570159927589
2045,FIX,1346.252941711513
2046,FIX,1277.4652852341892
2047,FIX,1325.5348690290916
2048,FIX,1375.388640330633
2049,FIX,1434.5627731550967
2050,FIX,1493.4111114265536
2051,FIX,1555.1618258362084
2052,FIX,1597.090713072836
2053,FIX,1636.8078045389275
2054,FIX,1676.5453786876203
2055,FIX,1579.6448001756391
