YEAR,CostType,VALUE
2029,CAP,3214.79303715378
2030,CAP,3374.9302508392298
2031,CAP,3760.9680112393135
2032,CAP,3123.311199443511
2033,CAP,1588.9388055820102
2034,CAP,1187.9196876716164
2035,CAP,641.7195027003423
2036,CAP,1403.7861148853044
2037,CAP,1398.2508259594
2038,CAP,1672.5095192627896
2039,CAP,1728.73056954173
2040,CAP,1760.8723568974358
2041,CAP,2333.838590590178
2042,CAP,2325.47924883492
2043,CAP,2349.9725598024297
2044,CAP,2304.199798810802
2045,CAP,2501.184343425896
2046,CAP,2551.476914837754
2047,CAP,2578.310321311895
2048,CAP,2357.640806632131
2049,CAP,3011.6377648402686
2050,CAP,3119.788052379231
2051,CAP,2905.3660323484
2052,CAP,2400.986675784206
2053,CAP,2066.5329729054006
2054,CAP,2569.750506785669
2055,CAP,3144.5902009478273
2026,CAP,2851.5104892711506
2025,CAP,9346.493927000249
2027,CAP,472.418520222019
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,148.31392738125027
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0602923669535
2026,FIX,834.1199999910116
2027,FIX,840.2822616784754
2028,FIX,838.5283116968621
2029,FIX,886.9563301091057
2030,FIX,933.007935318358
2031,FIX,988.5343393821951
2032,FIX,1034.101431768241
2033,FIX,1055.761624470338
2034,FIX,1071.112482943449
2035,FIX,1078.451600110798
2036,FIX,1097.8228057914375
2037,FIX,1117.0851824835277
2038,FIX,1140.6012307555184
2039,FIX,1164.710534263441
2040,FIX,1189.5484978488744
2041,FIX,1232.8157246976564
2042,FIX,1276.5687474762387
2043,FIX,1320.2348244227073
2044,FIX,1362.789735194921
2045,FIX,1406.26539748577
2046,FIX,1338.3867738498727
2047,FIX,1386.547614497705
2048,FIX,1430.5979319516593
2049,FIX,1489.9069413875345
2050,FIX,1548.5196679421183
2051,FIX,1610.3801245154398
2052,FIX,1656.9013294886279
2053,FIX,1696.846455517687
2054,FIX,1736.630509048846
2055,FIX,1595.3882045290463
