YEAR,CostType,VALUE
2029,CAP,3190.830384018544
2030,CAP,3375.7634854642074
2031,CAP,3760.4521894873087
2032,CAP,3122.128746173851
2033,CAP,1546.4380391314985
2034,CAP,1187.2409760732444
2035,CAP,666.0125245467328
2036,CAP,1404.1994741741287
2037,CAP,1405.425797828942
2038,CAP,1666.4485389159229
2039,CAP,1727.6536503540212
2040,CAP,1760.539299498586
2041,CAP,2340.0581495306296
2042,CAP,2328.6666406806717
2043,CAP,2353.954263715354
2044,CAP,2312.088076881543
2045,CAP,2506.6248427004875
2046,CAP,2551.6091001975856
2047,CAP,2569.969386810082
2048,CAP,2663.5302491726734
2049,CAP,3007.158413958555
2050,CAP,3135.6109871312588
2051,CAP,2905.8497783074113
2053,CAP,2050.584044400494
2054,CAP,2578.362717860268
2055,CAP,3150.7326206251064
2026,CAP,2847.064031585992
2025,CAP,9409.095282318667
2027,CAP,417.53733051793654
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217286
2028,CAP,186.67933464763598
2052,CAP,2083.5703942020727
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,774.0548769676014
2026,FIX,834.9875871990407
2027,FIX,840.2886049638063
2028,FIX,839.2138163381649
2029,FIX,887.1682339123792
2030,FIX,933.2260548412675
2031,FIX,988.7403726290502
2032,FIX,1034.2822021507736
2033,FIX,1055.2771976212152
2034,FIX,1070.6178317991871
2035,FIX,1078.3273955922957
2036,FIX,1097.706865095302
2037,FIX,1117.1127309543733
2038,FIX,1140.507525456635
2039,FIX,1164.5952793611107
2040,FIX,1189.4266125775123
2041,FIX,1232.8182338625486
2042,FIX,1276.6350003686894
2043,FIX,1320.380695123412
2044,FIX,1363.0933795709539
2045,FIX,1406.677847719248
2046,FIX,1338.7941774617013
2047,FIX,1386.7463576262462
2048,FIX,1438.1263122646258
2049,FIX,1497.250099937028
2050,FIX,1555.4724747506807
2051,FIX,1617.3426174668214
2052,FIX,1657.074213763144
2053,FIX,1696.710405807015
2054,FIX,1736.4262906160577
2055,FIX,1595.3068270368929
