YEAR,CostType,VALUE
2029,CAP,3300.614030784742
2030,CAP,3373.7102081961875
2031,CAP,3766.9219642040243
2032,CAP,3121.5774504224255
2033,CAP,1496.6678916443673
2034,CAP,1187.4514080153751
2035,CAP,555.6171841007144
2036,CAP,1407.856004257155
2037,CAP,1400.724692707155
2038,CAP,1669.3541653261402
2039,CAP,1728.4455383446996
2040,CAP,1767.6322836342192
2041,CAP,2335.4692841184233
2042,CAP,2326.93894135303
2043,CAP,2349.769535966765
2044,CAP,2308.940204638483
2045,CAP,2502.692921018603
2046,CAP,2510.8051607405114
2047,CAP,2576.8063696481613
2048,CAP,2677.224580631964
2049,CAP,3012.313532608924
2050,CAP,3153.7923381025694
2051,CAP,2944.4642142450707
2052,CAP,2132.7761055808546
2053,CAP,2065.7126577047015
2054,CAP,2597.566428676192
2055,CAP,4389.5820294974255
2024,CAP,1049.1240612166898
2025,CAP,8952.44066750663
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1214.4255034953271
2027,CAP,258.66918397602734
2028,CAP,145.06101604356803
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8222249977192
2025,FIX,761.9982714589972
2026,FIX,778.8749872498545
2027,FIX,779.0367978823919
2028,FIX,777.30278988805
2029,FIX,827.232550941896
2030,FIX,873.3158252354317
2031,FIX,929.0364767730047
2032,FIX,974.6461972177607
2033,FIX,994.9510124285326
2034,FIX,1010.3808552435285
2035,FIX,1016.4707775563614
2036,FIX,1036.0226179798153
2037,FIX,1055.433656804355
2038,FIX,1078.9857974608
2039,FIX,1103.1886127423602
2040,FIX,1128.2610765868355
2041,FIX,1171.6601432772136
2042,FIX,1215.5415760801966
2043,FIX,1259.3127242156843
2044,FIX,1302.0616767683825
2045,FIX,1345.666731750669
2046,FIX,1276.9075162540614
2047,FIX,1325.1451108645842
2048,FIX,1377.0244168644192
2049,FIX,1436.3505210887404
2050,FIX,1495.062486897132
2051,FIX,1557.1732198334878
2052,FIX,1596.8800072880395
2053,FIX,1636.5809209341771
2054,FIX,1676.3021408875554
2055,FIX,1579.9315127375824
