YEAR,CostType,VALUE
2029,CAP,3312.2233057470166
2030,CAP,3373.3712922656932
2031,CAP,3766.0065374987284
2032,CAP,3120.3252403697916
2033,CAP,1500.470976245987
2034,CAP,1187.039049511227
2035,CAP,602.5990076026089
2036,CAP,1407.0475008345952
2037,CAP,1405.2426147019853
2038,CAP,1674.9001634169656
2039,CAP,1732.5573746045548
2040,CAP,1764.6357100942134
2041,CAP,2340.1397667684714
2042,CAP,2329.2219547248997
2043,CAP,2352.294841806795
2044,CAP,2309.055191546384
2045,CAP,2507.089475112723
2046,CAP,2510.8160530915625
2047,CAP,2574.0364837107327
2048,CAP,2695.6931782012844
2049,CAP,3004.8009653799936
2050,CAP,3144.5043602225987
2051,CAP,2907.785054587574
2052,CAP,2118.3789376925424
2053,CAP,2055.318430307144
2054,CAP,2608.367755579729
2055,CAP,4376.581007979593
2024,CAP,1049.0522721952366
2025,CAP,8950.689742659153
2021,CAP,1942.9663313632814
2023,CAP,408.46613896185625
2022,CAP,1720.9257560755877
2026,CAP,1167.8427519365073
2027,CAP,236.61102128199204
2028,CAP,132.66541025308922
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9800573280141
2024,FIX,557.8296634515165
2025,FIX,761.970829504166
2026,FIX,778.1355853865011
2027,FIX,777.9871850099264
2028,FIX,776.1201986210056
2029,FIX,826.2408963119912
2030,FIX,872.360133303749
2031,FIX,928.0697015687916
2032,FIX,973.6609554706043
2033,FIX,994.0298940646956
2034,FIX,1009.457558155286
2035,FIX,1016.2784976801461
2036,FIX,1035.8141723018268
2037,FIX,1055.3156007898774
2038,FIX,1078.9787039291111
2039,FIX,1103.2637972349314
2040,FIX,1128.2762958295325
2041,FIX,1171.768781101038
2042,FIX,1215.6958722953223
2043,FIX,1259.517534425006
2044,FIX,1302.2687729809782
2045,FIX,1345.9617561664825
2046,FIX,1277.2027566844488
2047,FIX,1325.361114898119
2048,FIX,1377.635152496455
2049,FIX,1436.8109994074284
2050,FIX,1495.3376017297064
2051,FIX,1557.246451451694
2052,FIX,1596.9062817166973
2053,FIX,1636.5682606601715
2054,FIX,1676.2526706619967
2055,FIX,1579.6220026129347
