YEAR,CostType,VALUE
2029,CAP,3201.681576533674
2030,CAP,3374.7261506023733
2031,CAP,3763.496475576412
2032,CAP,3122.1884060610005
2033,CAP,1599.9740778671257
2034,CAP,1188.0366714088711
2035,CAP,633.6108621230588
2036,CAP,1405.0112865952547
2037,CAP,1398.2508259594006
2038,CAP,1671.5557511450427
2039,CAP,1733.242752245925
2040,CAP,1763.7692562882992
2041,CAP,2333.9080082885757
2042,CAP,2325.2849634454933
2043,CAP,2349.3302712450254
2044,CAP,2304.1684699655366
2045,CAP,2500.6052762978115
2046,CAP,2550.966041899708
2047,CAP,2578.6707178754305
2048,CAP,2358.382076761968
2049,CAP,3012.585669485391
2050,CAP,3121.57612862098
2051,CAP,2904.347520431147
2052,CAP,2393.7652789267345
2053,CAP,2057.0874845519347
2054,CAP,2588.6825634101997
2055,CAP,3151.728245937906
2026,CAP,2851.629089013268
2025,CAP,9350.174531286133
2027,CAP,465.13827582185365
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217286
2028,CAP,158.4124136339296
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.1165560907648
2026,FIX,834.1760723380385
2027,FIX,840.227608891084
2028,FIX,838.6849345415999
2029,FIX,886.850696405555
2030,FIX,932.8999849811198
2031,FIX,988.4772748591247
2032,FIX,1034.0221744278224
2033,FIX,1055.8540638671377
2034,FIX,1071.2062222614093
2035,FIX,1078.41892591576
2036,FIX,1097.8146429882697
2037,FIX,1117.07701968036
2038,FIX,1140.573998731024
2039,FIX,1164.7735455087536
2040,FIX,1189.6694477999254
2041,FIX,1232.9380642167555
2042,FIX,1276.687200604128
2043,FIX,1320.3404286064988
2044,FIX,1362.8947147727952
2045,FIX,1406.3587954618536
2046,FIX,1338.4665132592477
2047,FIX,1386.6348358090775
2048,FIX,1430.7032936573635
2049,FIX,1490.031283648028
2050,FIX,1548.63846366793
2051,FIX,1610.4785527416043
2052,FIX,1656.947702026443
2053,FIX,1696.876256125873
2054,FIX,1736.844329703921
2055,FIX,1595.744786189862
