YEAR,CostType,VALUE
2029,CAP,3206.117783126152
2030,CAP,3374.960154005791
2031,CAP,3765.3994562273765
2032,CAP,3120.9578227534466
2033,CAP,1367.5180478066202
2034,CAP,1186.3470029140117
2035,CAP,669.0497632457096
2036,CAP,1409.0570746688609
2037,CAP,1406.1650948482145
2038,CAP,1670.7369335888532
2039,CAP,1727.0693217668627
2040,CAP,1762.5208910209774
2041,CAP,2340.295754506923
2042,CAP,2328.2238259484275
2043,CAP,2357.3389631652994
2044,CAP,2312.5998810692963
2045,CAP,2506.60566050142
2046,CAP,2513.3787566815795
2047,CAP,2576.8286143840805
2048,CAP,2696.7981929783186
2049,CAP,3007.955372220629
2050,CAP,3219.6146380867867
2051,CAP,2914.6468959643307
2052,CAP,2076.035209915175
2054,CAP,2611.9599251436603
2055,CAP,3771.702927070754
2024,CAP,1049.1048305107065
2025,CAP,6895.394811527227
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1187.885545998597
2028,CAP,207.53138740463368
2053,CAP,2046.0727892236814
2027,CAP,170.13305561784478
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8218403835996
2025,FIX,705.8646277825059
2026,FIX,722.4223893005327
2027,FIX,721.3700578196201
2028,FIX,720.9737143489785
2029,FIX,769.3368125405999
2030,FIX,815.6221470515814
2031,FIX,871.4027517363996
2032,FIX,917.0905771110686
2033,FIX,935.4780610837263
2034,FIX,950.9916092081041
2035,FIX,958.945350779928
2036,FIX,978.6125977047099
2037,FIX,998.2238435253271
2038,FIX,1021.8950273875504
2039,FIX,1046.1616873304447
2040,FIX,1071.2232630561243
2041,FIX,1114.8102272811614
2042,FIX,1158.8087264163107
2043,FIX,1202.8317887722537
2044,FIX,1245.7453026596716
2045,FIX,1289.5199805711936
2046,FIX,1220.903606363327
2047,FIX,1269.221881484382
2048,FIX,1321.5959145883237
2049,FIX,1380.926234983682
2050,FIX,1439.4422605332059
2051,FIX,1501.2457225557716
2052,FIX,1540.937925910584
2053,FIX,1580.6777533602087
2054,FIX,1620.3578190495389
2055,FIX,1563.0875937251692
