YEAR,CostType,VALUE
2029,CAP,3324.549238302708
2030,CAP,3375.3727775831003
2031,CAP,3763.5385566133205
2032,CAP,3123.52667957031
2033,CAP,1437.8761197075346
2034,CAP,1188.0134244939195
2035,CAP,632.0671575712834
2036,CAP,1406.1390295392423
2037,CAP,1400.1160435558475
2038,CAP,1682.846422204532
2039,CAP,1736.1309070498116
2040,CAP,1764.8265419561706
2041,CAP,2338.9250674334453
2042,CAP,2326.4578339970426
2043,CAP,2358.9969687314215
2044,CAP,2311.5447319816676
2045,CAP,2503.011328780183
2046,CAP,2508.6321211741856
2047,CAP,2570.251152350699
2048,CAP,2592.529397270331
2049,CAP,3005.7591266252075
2050,CAP,3186.7636288440453
2051,CAP,2898.8366916662953
2052,CAP,2206.213135571045
2053,CAP,2050.3228135024638
2054,CAP,2615.8885847678616
2055,CAP,3751.4292481743205
2024,CAP,1048.5714886955034
2025,CAP,6788.661914345012
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.5967511295923
2028,CAP,123.19672660930812
2027,CAP,217.4637278460129
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,704.1470895447533
2026,FIX,720.5239258366191
2027,FIX,720.2245885741895
2028,FIX,718.3673656875925
2029,FIX,768.8386758537828
2030,FIX,815.1547144612053
2031,FIX,870.9018864549982
2032,FIX,916.6445610203023
2033,FIX,936.1341947702451
2034,FIX,951.6763235479763
2035,FIX,959.0542097188037
2036,FIX,978.6630861402521
2037,FIX,998.1533613349036
2038,FIX,1022.0667855980595
2039,FIX,1046.5147185444314
2040,FIX,1071.6223871987777
2041,FIX,1115.1819397327686
2042,FIX,1159.1451250206774
2043,FIX,1203.2013761442754
2044,FIX,1246.0937926822999
2045,FIX,1289.7965789890293
2046,FIX,1221.0852563352864
2047,FIX,1269.2463030883698
2048,FIX,1319.110946957237
2049,FIX,1378.434597275062
2050,FIX,1437.371570449689
2051,FIX,1499.1014018221672
2052,FIX,1541.159853161206
2053,FIX,1580.81705998368
2054,FIX,1620.493298458947
2055,FIX,1562.817588809746
